accX,accY,accZ,gyroX,gyroY,gyroZ
1085,-1881,-769,320,436,-416
934,-1961,-792,432,436,-366
606,-1734,-739,436,436,-316
477,-1438,-629,436,436,-312
465,-1172,-524,436,420,-335
330,-1128,-383,436,324,-342
304,-929,-411,436,252,-337
121,-938,-494,436,175,-377
78,-807,-746,436,133,-398
-47,-694,-879,436,150,-360
-157,-430,-1009,436,126,-376
-270,-98,-758,436,97,-313
-405,-305,-643,401,23,-284
-638,-954,-1123,202,-50,-177
-926,-1740,-1929,387,-161,-97
-969,-1333,-1961,436,-190,-65
-964,-583,-1961,436,-123,-26
-1058,-201,-1961,68,-54,36
-1074,-340,-1371,-259,-47,122
-938,-560,-964,-241,-68,221
-802,-340,-756,-131,-82,334
-636,-274,-787,-165,-102,373
-604,-296,-881,-178,-91,436
-573,-277,-935,-201,-127,436
-401,-360,-1111,-308,-230,436
-137,-354,-1245,-351,-286,436
42,-421,-1261,-436,-215,436
188,-462,-1138,-436,-211,436
304,-563,-1101,-436,-145,406
287,-850,-871,-436,-205,324
840,-1040,-1062,-436,-130,293
842,-1548,-610,-436,180,295
577,-1679,-123,-436,436,273
-199,-1961,911,-436,436,180
-385,-1961,1961,-436,188,-18
-313,-1871,1961,-358,-54,-93
-125,-1255,1961,-92,-217,-149
250,-611,1961,-76,69,-13
-125,-529,1961,-128,164,-31
-444,-614,1961,-201,180,0
-498,-952,1961,-49,-24,-11
102,-317,1752,111,14,-3
-197,-237,1588,-42,109,23
-213,-688,1155,15,-14,-9
2,-102,913,158,-11,-9
-190,58,970,-27,71,4
-340,-232,953,-78,36,17
-392,-69,886,-85,-17,32
-323,-218,766,-203,-75,50
-146,-402,595,-178,-55,51
-236,-351,571,-193,-30,62
-80,-508,516,-169,-78,49
69,-387,538,-209,9,73
-39,-799,697,-235,13,51
77,-546,675,-204,25,33
4,-830,773,-310,59,69
-42,-965,860,-243,1,-7
-79,-880,853,-293,-25,12
-30,-1170,829,-242,-80,-20
-41,-877,777,-254,-59,-25
-200,-1281,819,-334,-101,-9
-186,-1210,753,-202,-187,-58
-137,-1082,665,-260,-201,-16
-74,-1389,597,-218,-234,11
75,-1063,507,-135,-289,-30
142,-1099,422,-258,-234,-8
-36,-1504,446,-154,-226,10
161,-1086,233,-17,-325,-2
303,-946,122,-127,-292,-20
147,-1152,166,-161,-316,-57
302,-1073,57,-89,-293,-38
305,-1016,88,-95,-229,-24
360,-1093,45,-94,-176,-20
261,-1072,105,-49,-137,-14
275,-977,109,-58,-153,-25
313,-1052,111,-82,-129,-31
247,-1074,131,-45,-124,-45
215,-961,103,-34,-151,-65
161,-927,82,-67,-191,-84
239,-944,7,-81,-235,-97
