accX,accY,accZ,gyroX,gyroY,gyroZ
745,-1961,1157,262,247,-180
647,-1961,838,367,262,-204
625,-1961,459,436,254,-188
757,-1961,286,436,253,-193
675,-1961,236,436,257,-169
707,-1961,205,436,211,-192
822,-1756,73,436,251,-167
598,-1470,171,436,266,-133
473,-1468,124,436,192,-135
327,-1270,-30,436,98,-147
537,-948,-328,436,44,-173
506,-743,-401,436,155,-173
198,-720,-349,436,186,-165
-73,-637,-353,436,127,-169
214,-466,-591,436,80,-194
273,-327,-711,436,204,-190
162,-179,-882,436,297,-191
-339,-185,-971,349,271,-123
-415,-934,-1418,363,-12,-104
-176,-639,-1961,436,-75,-125
-440,-485,-1961,410,-3,-181
-789,-463,-1961,325,99,-136
-820,-175,-1961,228,112,3
-601,-62,-1866,-50,120,67
-494,-317,-1395,-236,78,87
-431,-379,-981,-110,14,129
-457,-92,-787,-5,-97,179
-295,2,-834,12,-212,236
-167,5,-899,21,-239,275
-160,-17,-949,53,-225,328
-296,-29,-905,9,-246,377
-258,-290,-964,-37,-323,395
-122,-435,-1165,-22,-326,391
-121,-479,-1301,35,-294,428
88,-210,-1440,41,-246,436
74,3,-1325,-155,-149,436
-210,-91,-1131,-432,-118,436
-260,-416,-1115,-436,-196,436
58,-732,-1192,-436,-274,436
241,-961,-972,-436,-261,436
899,-1194,-819,-436,-113,362
766,-1706,-650,-436,387,436
69,-1961,-60,-436,436,436
-277,-1961,1419,-436,436,220
-927,-1961,1961,-349,154,-66
-717,-1745,1961,-22,-401,-215
419,-1016,1594,247,-413,-130
740,-118,1541,436,53,-10
10,775,1961,165,294,-12
-502,355,1961,-270,135,13
-197,-214,1904,-198,-120,39
298,-154,1385,-106,-110,45
208,-232,1175,-62,12,15
73,-67,1082,-69,62,-3
-176,-218,1142,-93,46,-7
-76,-69,1006,-54,-6,4
-76,-73,987,-141,10,29
-39,-238,941,-162,-8,27
-79,-227,995,-182,-8,53
32,-367,925,-217,-59,44
70,-393,932,-226,-25,57
71,-574,977,-225,-56,48
203,-453,892,-220,-16,44
39,-702,974,-290,11,71
54,-693,1008,-247,-75,17
71,-767,918,-324,-99,58
256,-1073,793,-274,-143,5
224,-850,796,-232,-59,27
32,-1078,847,-294,-49,56
115,-1107,745,-204,-137,15
245,-1009,601,-204,-92,49
40,-1084,728,-208,-72,40
56,-1124,627,-204,-149,28
187,-1157,548,-141,-152,20
147,-1045,520,-117,-141,28
209,-1079,463,-118,-150,29
215,-1097,382,-112,-131,19
177,-1136,348,-76,-154,-9
216,-1015,311,-54,-163,-11
