accX,accY,accZ,gyroX,gyroY,gyroZ
242,-504,522,436,235,62
356,-412,459,436,163,52
303,-394,409,436,131,73
391,-377,177,436,87,58
229,-320,46,436,73,56
208,-304,-133,436,-43,37
511,-195,-445,436,-12,-1
514,-184,-547,436,92,-32
498,2,-683,436,224,-30
278,118,-433,400,230,7
232,-141,-530,89,111,7
196,-1040,-1110,139,-27,31
624,-907,-1961,436,106,-8
300,-351,-1961,436,309,-16
317,454,-1961,436,343,51
157,1156,-1961,100,224,93
327,383,-1887,-427,-141,57
734,-241,-1961,-190,-291,60
645,-181,-1961,-52,-269,50
416,-133,-1961,-104,-337,104
464,-52,-1756,-228,-407,159
540,-124,-1420,-272,-423,194
292,-100,-1005,-251,-412,183
218,-81,-900,-157,-436,243
311,103,-917,-128,-436,301
317,-60,-834,-264,-436,325
381,-269,-815,-307,-381,279
302,-351,-695,-262,-311,307
287,-247,-563,-299,-260,306
133,-252,-524,-414,-219,315
321,-443,-489,-436,-296,334
896,-303,-463,-436,-160,287
639,-367,-173,-436,130,278
382,-730,416,-436,132,193
181,-931,648,-436,96,105
130,-1405,859,-436,-73,105
365,-1619,918,-436,-157,76
546,-1201,1044,-365,-247,68
1177,-991,985,-422,-80,91
689,-1540,1322,-436,107,92
364,-1691,1443,-344,48,3
591,-1096,1583,-263,105,17
236,-1627,1738,-421,271,58
-186,-1748,1751,-203,189,-17
-145,-1294,1676,48,35,-69
-94,-663,1471,-62,133,20
-461,-1260,1302,-239,-10,2
190,-922,773,100,-107,-56
213,-396,731,32,107,56
-231,-776,936,-130,53,5
-201,-760,715,-68,-86,-29
-173,-678,627,-27,-179,-27
163,-381,378,-60,-205,-25
108,-492,384,-222,-127,18
79,-687,404,-232,-166,-7
143,-662,240,-273,-145,31
112,-970,297,-282,-161,59
200,-924,166,-265,-167,59
187,-1153,188,-287,-152,102
118,-1160,200,-304,-174,67
-1,-1422,176,-327,-252,52
135,-1449,16,-203,-363,2
189,-1332,-133,-133,-402,-17
241,-1304,-251,-62,-432,-24
341,-1083,-399,2,-435,-34
557,-977,-526,-34,-365,18
622,-945,-454,-64,-240,55
501,-938,-291,-116,-167,58
438,-1042,-185,-158,-178,24
-112,-1251,344,-219,-336,-124
339,-1471,-305,-40,-436,-369
659,-735,-498,78,-436,-257
549,-741,-341,-14,-199,-151
252,-866,-170,-1,-88,-71
111,-848,-57,8,-133,-47
190,-929,-60,-23,-192,-62
291,-1019,-119,6,-167,-57
286,-912,-150,31,-88,-31
212,-879,-158,14,-13,-11
