accX,accY,accZ,gyroX,gyroY,gyroZ
1028,-1796,696,59,113,-277
1673,-1961,595,55,172,-328
1543,-1961,337,167,424,-319
925,-1961,157,339,436,-291
684,-1961,-46,436,423,-294
551,-1961,-178,436,345,-294
678,-1925,-236,436,319,-244
667,-1707,-205,436,390,-190
509,-1426,-48,436,405,-121
463,-1189,97,436,348,-101
384,-919,149,436,304,-82
306,-763,165,436,216,-52
429,-534,20,436,196,-54
183,-362,28,436,190,-46
150,-285,-12,436,61,-52
417,-218,-277,436,57,-91
248,-231,-312,436,123,-89
450,-297,-623,436,179,-160
132,-183,-668,436,326,-146
10,-310,-660,436,250,-92
136,-279,-841,436,171,-126
40,-459,-1159,359,114,-140
22,-921,-1805,424,177,-131
-354,-696,-1961,436,197,-116
-424,-161,-1961,436,179,-43
-410,140,-1961,194,105,73
-217,-39,-1961,-182,-44,91
-11,-415,-1654,-132,-125,107
48,-126,-1505,23,-158,129
-14,-23,-1472,-81,-215,123
-37,-259,-1389,-188,-269,101
-77,-359,-1241,-135,-289,96
-174,-215,-1079,-42,-293,113
-297,-62,-944,-35,-301,164
-275,-38,-871,-31,-318,180
-218,62,-793,-33,-260,193
-337,115,-647,-73,-170,222
-482,-1,-522,-160,-166,291
-458,-238,-445,-131,-271,365
-160,-152,-393,-82,-327,391
33,-143,-100,-76,-285,369
138,-200,460,94,-145,393
277,442,652,304,-15,305
69,1123,632,193,37,281
121,958,428,117,-42,293
697,1132,-59,193,-32,218
756,1462,-310,93,123,88
347,1108,-112,-2,159,26
495,921,-268,101,58,-21
586,990,-541,91,99,-45
437,765,-549,6,113,-58
336,522,-595,-29,78,-84
297,478,-695,1,71,-113
164,530,-701,-22,94,-136
-4,484,-679,-42,89,-142
-106,537,-662,-33,70,-115
-119,622,-664,-35,40,-100
-95,608,-633,-85,44,-81
-77,574,-574,-69,58,-73
-159,609,-490,-77,73,-78
-202,598,-422,-60,44,-67
-151,641,-401,-57,41,-45
-148,623,-354,-26,23,-35
-119,688,-367,-23,14,-39
-123,657,-378,-8,8,-40
-154,753,-426,8,21,-33
-224,761,-404,-12,0,-19
-150,718,-440,-6,-22,-2
-87,741,-471,-9,-32,-6
-47,661,-448,-39,-7,-13
-122,625,-417,-25,-2,-22
-137,637,-424,-77,10,-28
-306,485,-292,-133,9,8
-269,401,-245,-194,-29,26
-282,234,-182,-241,-21,49
-263,216,-165,-199,-9,74
-229,353,-170,-188,42,115
-219,472,-167,-199,98,170
-356,557,-125,-233,150,264
