accX,accY,accZ,gyroX,gyroY,gyroZ
659,-1949,-735,436,436,-339
523,-1645,-483,436,433,-298
376,-1562,-246,436,392,-280
349,-1409,-173,436,319,-245
342,-1069,-198,436,284,-253
262,-838,-194,436,305,-202
168,-687,-212,436,298,-169
119,-404,-336,436,281,-162
68,-215,-400,436,274,-120
222,37,-465,436,255,-87
251,205,-482,436,310,-76
179,192,-413,405,301,-56
220,140,-376,367,243,2
316,157,-390,296,146,44
519,-228,-580,272,49,80
673,-367,-898,381,3,46
746,-295,-1303,436,7,-46
325,-556,-1961,325,42,-138
-90,-919,-1961,436,-94,-204
-168,107,-1961,436,-110,-111
-342,187,-1961,-123,-155,-1
-197,-376,-1699,-340,-257,80
46,-311,-941,-157,-226,152
-219,-19,-519,-35,-238,191
-236,49,-660,-25,-364,208
-142,10,-999,53,-381,237
-197,206,-1204,71,-299,287
-391,165,-1155,-47,-312,352
-209,-141,-1241,-140,-385,350
17,-56,-1294,-77,-337,396
74,0,-1149,-162,-279,436
134,25,-987,-294,-257,380
243,-38,-876,-436,-195,377
130,-288,-710,-436,-124,373
78,-503,-603,-436,-184,341
422,-764,-611,-436,-246,255
683,-810,-631,-436,-4,275
231,-1249,-328,-436,232,276
-243,-1840,70,-436,152,174
6,-1844,264,-436,65,130
72,-1961,471,-436,73,109
-171,-1961,928,-424,-5,32
103,-1393,622,-316,-108,-17
-222,-1775,577,-436,-117,-60
39,-1549,521,-423,-305,-56
373,-1961,396,-436,-132,60
42,-1961,705,-265,-187,0
543,-1409,290,-250,-102,39
359,-1550,686,-202,-11,64
123,-1795,718,-436,132,123
-367,-1961,818,-141,-47,50
193,-1206,435,111,-208,-53
455,-645,466,-123,-115,-8
218,-1626,521,-346,26,60
15,-1797,596,32,-44,40
199,-915,461,107,-87,-43
99,-1022,503,-67,-96,-26
127,-1275,385,-38,-121,-24
112,-1180,262,57,-127,-29
37,-994,122,105,-194,-83
78,-766,-42,75,-235,-109
55,-771,-91,14,-240,-110
99,-736,-140,-17,-237,-91
68,-736,-110,-64,-207,-43
36,-830,-91,-79,-196,-10
6,-812,-100,-74,-200,17
64,-821,-151,-97,-201,59
70,-935,-136,-97,-176,115
111,-1045,-83,-63,-204,140
294,-1002,-189,-50,-202,147
321,-997,-221,-120,-174,128
200,-1210,-99,-202,-182,68
-112,-1359,131,-272,-436,-114
288,-1273,-150,-211,-436,-276
884,-1097,-374,-72,-436,-190
762,-934,-206,0,-17,-18
242,-844,-113,0,142,38
27,-945,-74,-31,131,37
-33,-1048,-120,-14,90,4
