accX,accY,accZ,gyroX,gyroY,gyroZ
421,-1334,-1397,-320,129,-436
716,-1722,-1328,-436,86,-436
995,-1322,-1705,-187,350,-375
280,-1086,-1324,-60,436,-237
114,-620,-944,26,436,-267
371,-314,-980,8,436,-217
243,34,-609,51,436,-106
792,-86,-344,-89,436,36
721,-531,109,110,436,-29
765,-101,149,211,436,-40
288,50,589,217,392,-58
853,-378,530,181,209,-101
505,-349,445,369,288,-98
154,-253,233,412,150,-118
289,420,-79,269,72,-152
242,-172,-46,107,61,-117
267,547,-10,40,91,-161
-229,391,651,-233,75,-148
127,286,684,-62,17,-76
-24,489,959,-98,141,-8
-84,352,1223,-77,29,27
262,284,1127,17,50,84
145,266,1043,86,49,126
406,460,684,54,-50,112
462,443,528,-81,18,112
351,225,500,-111,-38,102
411,450,490,-197,-37,85
223,-70,611,-342,-118,28
407,-140,374,-194,-183,36
567,281,211,-250,-133,106
375,-412,420,-319,-145,106
508,-27,534,-231,-327,94
1133,-500,224,-274,-199,233
462,-897,983,-182,-219,117
997,-688,261,-30,-431,93
1358,-686,22,-8,-144,164
649,-658,306,46,-232,104
1239,-306,-272,14,-225,131
683,-545,-95,13,-179,103
716,-59,-287,-49,-337,80
654,-736,-387,-268,-267,262
949,-1399,-725,77,-270,278
820,-522,-685,125,-134,299
111,-899,-487,-168,-163,340
433,-1150,-787,-325,-415,176
334,-1336,-747,-318,-355,210
393,-1794,-759,-135,-299,205
347,-1732,-583,89,-281,36
181,-1223,-750,189,-373,-160
447,-851,-1186,228,-328,-80
474,-650,-968,90,-62,96
248,-743,-460,-107,17,150
202,-1038,-294,-129,0,121
220,-977,-308,4,29,107
189,-828,-346,81,82,116
129,-771,-352,99,111,128
131,-783,-345,81,130,128
35,-867,-268,56,117,91
-9,-857,-241,56,52,33
8,-818,-242,12,-13,-17
20,-918,-260,-11,-32,-61
-51,-1005,-245,-5,-37,-132
-240,-869,-139,-29,-155,-264
-67,-794,-296,-116,-263,-319
101,-885,-405,-108,-201,-267
97,-796,-373,-63,-53,-159
-11,-773,-324,-15,86,-8
-117,-765,-271,47,159,119
-131,-705,-311,36,148,163
-102,-690,-322,-27,84,155
-14,-808,-281,-101,24,103
40,-943,-258,-91,-10,34
54,-924,-284,-28,-23,-6
44,-835,-326,25,9,5
4,-789,-339,45,37,22
-13,-764,-306,31,34,36
-6,-827,-275,9,31,44
11,-886,-285,27,34,49
15,-855,-297,51,57,59
