accX,accY,accZ,gyroX,gyroY,gyroZ
727,-168,-237,98,436,6
858,53,-208,162,436,47
832,50,-97,182,436,71
881,115,-125,160,361,48
1019,89,-215,148,376,20
711,55,-19,119,414,22
497,0,139,99,290,-70
472,148,189,-17,269,-86
179,-66,551,-39,237,-59
472,-74,417,13,197,-74
11,2,770,-59,226,-63
311,-258,815,-61,120,-100
-19,-131,1045,-17,156,-112
-40,-191,1104,-11,74,-110
-55,1,1065,21,79,-96
-105,-69,1256,-24,1,-82
5,0,1173,52,13,-38
-95,123,1208,49,-14,5
123,89,1122,52,-36,52
257,189,1019,69,-48,57
305,280,877,25,-47,45
297,254,879,-14,-64,46
255,245,813,-16,-61,40
206,336,724,-63,-80,58
215,28,693,-121,-93,92
433,58,631,-94,-83,117
342,-122,716,-158,-70,100
432,-334,738,-108,-143,94
597,-71,561,-15,-59,133
205,-63,696,-70,-142,79
431,203,533,-169,-269,74
451,-300,453,-227,-330,51
631,-199,355,-112,-390,61
953,-349,96,-162,-310,171
764,-779,201,-46,-296,113
1110,-201,-246,-77,-436,77
1447,-720,-491,-174,-237,229
865,-722,6,-61,-177,280
834,-798,-151,-172,-226,301
871,-1221,-398,-109,-182,322
740,-1089,-331,-108,-255,211
456,-1135,-316,-115,-283,147
241,-1145,-557,-64,-344,69
89,-1195,-767,-86,-417,82
175,-1440,-952,3,-398,169
179,-1280,-991,119,-364,169
308,-1151,-1080,85,-323,178
399,-1071,-941,53,-193,228
327,-968,-628,-43,-108,218
285,-1091,-444,-154,-79,145
167,-1229,-235,-104,-91,56
199,-1021,-310,-6,-104,-12
158,-875,-366,16,-83,-39
141,-794,-399,0,-64,-47
110,-792,-349,-19,-43,-42
74,-801,-306,-19,-33,-48
40,-820,-287,-21,-42,-69
11,-822,-284,-15,-58,-84
16,-817,-322,-11,-65,-76
64,-849,-358,-24,-37,-62
6,-875,-323,-24,7,-68
-52,-858,-303,-43,9,-76
-63,-925,-292,-56,35,-73
-138,-923,-236,-21,66,-63
-197,-882,-216,3,67,-32
-194,-910,-219,42,89,0
-128,-807,-277,64,82,18
-78,-769,-334,47,88,35
-88,-780,-320,33,89,49
-87,-801,-296,30,79,40
-78,-763,-301,20,50,17
-64,-744,-311,-7,33,8
-37,-801,-313,-18,33,15
-13,-814,-306,-10,49,28
-34,-831,-270,-6,63,37
-71,-860,-240,-4,53,38
-62,-848,-233,-9,27,24
-58,-861,-212,-30,-4,0
-24,-886,-229,-32,-17,-10
