accX,accY,accZ,gyroX,gyroY,gyroZ
73,-1359,-835,-349,32,-436
664,-1195,-1170,-408,-18,-427
935,-1420,-1215,-244,215,-324
552,-1191,-1028,56,424,-245
302,-768,-771,115,370,-278
643,-496,-858,62,391,-221
505,-413,-520,-20,436,-119
609,-562,-88,23,436,-39
844,-512,54,171,398,-52
996,-212,-6,283,436,-34
499,-253,305,241,415,-23
697,-254,265,224,183,-90
852,-89,163,121,278,-129
208,-521,425,169,300,-78
266,-209,548,270,203,-88
-45,-237,625,290,28,-110
530,197,167,331,-69,-103
358,199,297,123,19,-117
434,327,259,127,-66,-155
340,698,331,1,14,-142
127,501,660,-82,41,-66
351,538,681,-58,26,-21
218,573,837,-83,72,16
162,432,970,-104,35,61
289,83,782,18,25,92
590,527,349,184,233,187
-260,535,711,-36,234,118
-65,428,622,-196,-129,71
666,63,184,-344,-138,94
724,-293,393,-302,17,82
355,96,688,-311,-34,24
397,-264,554,-363,-197,33
606,-60,500,-225,-235,51
715,-229,315,-353,-200,134
551,-761,498,-135,-186,127
751,77,182,-161,-278,201
945,-1051,106,-378,-225,213
917,-710,65,-196,-383,61
1403,-808,-409,-249,-314,145
1242,-1025,-217,-29,-144,203
997,-562,-166,-63,-206,135
729,-831,-186,-234,-266,67
608,-1135,-394,-150,-318,109
722,-1210,-595,-52,-274,203
595,-1318,-495,75,-135,289
374,-1041,-500,117,-145,236
224,-1069,-538,-25,-189,205
111,-1371,-415,-45,-206,212
182,-1252,-448,-6,-231,178
279,-1250,-543,3,-164,184
213,-1114,-480,42,-74,208
77,-1079,-301,-48,-52,192
189,-1156,-336,-53,-41,192
153,-1170,-252,12,21,186
24,-1108,-180,72,30,136
-70,-1004,-149,83,-29,61
-73,-911,-184,68,-119,-9
-60,-817,-240,30,-204,-59
-18,-816,-324,-2,-252,-63
159,-733,-398,-21,-229,-56
210,-762,-381,-76,-105,-60
59,-847,-239,-91,-11,-60
-86,-868,-140,-92,2,-51
-83,-943,-134,-92,-8,-42
-51,-966,-143,-70,-2,-47
-58,-962,-149,-59,19,-53
-118,-969,-155,-34,45,-32
-40,-945,-212,-1,97,14
-217,-942,-62,17,150,41
-421,-962,-48,86,146,72
-409,-790,-134,121,124,103
-328,-768,-144,39,63,91
-190,-905,-212,-6,-3,37
-170,-801,-255,-6,-43,-7
-147,-724,-250,-71,-62,-32
-151,-812,-238,-88,-53,-42
-161,-804,-234,-66,-45,-33
-129,-824,-240,-50,-27,-17
-130,-847,-235,-21,-4,-9
