accX,accY,accZ,gyroX,gyroY,gyroZ
701,-1391,-1283,-239,179,-314
784,-1288,-1217,-231,160,-407
681,-1129,-1103,-218,193,-436
627,-1112,-866,-66,279,-363
518,-839,-778,121,363,-340
446,-352,-650,103,407,-270
532,-188,-407,52,401,-182
704,-95,-367,53,436,-122
702,44,-253,64,436,-73
609,326,-286,73,436,-1
212,433,95,-115,436,97
682,-166,246,-221,416,144
483,-486,828,-27,308,11
585,-73,571,186,178,-68
365,149,665,80,209,-6
521,-287,499,174,66,-62
557,296,414,94,191,-121
-107,-224,1028,-23,95,-133
479,158,508,114,0,-172
-55,325,824,-97,77,-116
196,56,893,-56,-7,-44
195,194,1013,-51,62,5
157,-34,1177,-35,6,52
380,101,1011,33,0,52
269,177,1014,-10,-29,39
421,82,954,-28,-53,49
456,183,821,31,-48,32
432,352,564,-6,-60,15
321,284,462,-80,-44,24
215,341,579,-173,-100,36
359,-50,365,-204,-95,78
151,41,565,-154,-103,47
134,77,485,-334,-265,65
571,-527,339,-239,-255,67
683,27,352,-163,-275,89
968,-554,210,-258,-232,124
816,-569,434,-53,-273,11
984,-209,-50,-94,-328,14
992,-603,41,-86,-345,-7
1650,-263,-526,-57,-260,107
1233,-839,-17,0,31,229
766,-344,103,84,-240,94
1154,-563,-429,-109,-179,208
649,-1055,-132,-14,-93,315
681,-774,-211,-33,-279,212
629,-1018,-522,-131,-221,301
535,-1450,-546,-16,-164,415
335,-1305,-359,20,-124,407
86,-1430,-455,3,-131,398
258,-1494,-771,105,-164,367
183,-1171,-490,-62,-271,181
319,-1141,-680,-415,-436,-81
638,-1370,-739,-336,-362,-85
373,-1255,-298,-98,-177,-9
301,-1073,-286,58,-97,42
228,-965,-347,144,-25,51
130,-816,-339,172,-27,45
74,-754,-324,124,-16,59
-79,-969,-108,72,-85,20
38,-900,-229,116,-158,-31
168,-815,-372,73,-126,-53
113,-779,-314,0,-39,-59
40,-824,-271,-80,61,-36
-199,-1024,-77,-96,104,-43
-283,-938,-12,-53,27,-69
-208,-878,-83,-68,-47,-86
-112,-955,-139,-59,-66,-93
-18,-870,-207,-16,-33,-73
52,-856,-263,3,49,-11
66,-940,-268,53,156,61
-34,-938,-232,124,219,65
-210,-805,-164,123,197,43
-274,-696,-90,38,95,31
-181,-802,-91,-63,0,10
-75,-924,-130,-78,-41,-9
0,-928,-152,-59,-37,-16
10,-942,-153,-37,-6,-5
19,-922,-174,-4,32,17
0,-906,-184,7,75,42
