accX,accY,accZ,gyroX,gyroY,gyroZ
562,-1583,-853,-333,61,-350
626,-1496,-1027,-257,123,-340
815,-1421,-1170,-201,119,-374
817,-906,-1188,-161,199,-395
515,-688,-827,-278,276,-333
613,-813,-551,-145,355,-203
647,-545,-534,234,436,-26
478,-233,-451,436,436,6
379,180,-321,419,436,-71
566,134,-87,168,346,-77
663,-76,91,118,308,-93
689,-187,231,102,324,-73
533,-199,374,200,275,-107
523,9,416,164,228,-111
327,-43,494,113,114,-138
658,62,300,94,117,-71
339,-249,752,50,61,-97
689,166,437,108,-81,-199
448,279,456,19,73,-149
218,401,676,45,45,-133
191,427,759,-52,24,-87
396,423,586,30,36,-30
222,405,808,-93,66,7
477,88,842,-77,27,23
369,412,1037,-82,75,24
213,239,1165,-105,-10,32
502,143,823,16,-48,69
546,394,527,64,2,82
322,318,509,-74,-67,50
729,295,221,-86,-70,64
575,352,333,-152,58,115
309,-20,850,-305,-75,102
794,-160,550,-236,-193,54
736,-45,483,-155,-105,85
791,-12,551,-248,-116,118
582,-522,661,-228,-166,52
702,175,472,-183,-309,49
1280,-630,222,-276,-96,228
581,-642,790,-89,-139,80
1286,-491,144,-199,-208,120
1190,-1044,311,21,100,227
1023,-690,238,57,-2,221
979,-936,517,45,14,204
652,-622,559,-23,-317,-25
935,-391,172,-65,-319,-11
619,-777,290,0,-203,134
802,-544,-42,98,-236,209
644,-525,75,-102,-110,274
541,-1220,129,-79,-140,281
719,-784,-68,20,-52,260
244,-986,-68,-234,-17,293
282,-1571,-106,-116,-301,221
603,-958,-346,-72,-327,118
274,-1107,-427,-60,-256,58
135,-958,-579,-19,-304,47
209,-957,-639,-75,-316,85
186,-1070,-590,-92,-305,87
84,-1223,-468,-64,-300,85
50,-1337,-521,36,-331,43
362,-1031,-804,131,-301,36
486,-737,-631,29,-102,95
295,-901,-393,-108,25,84
151,-1026,-273,-107,67,31
-12,-970,-191,-75,48,-22
-39,-794,-255,-69,3,-54
-24,-780,-279,-136,-3,-54
-47,-867,-284,-110,-3,-28
21,-817,-303,-78,14,2
-62,-918,-209,-52,39,11
-55,-902,-240,12,27,11
-87,-897,-300,56,61,38
-96,-821,-309,82,73,48
-106,-758,-325,50,65,38
-172,-833,-270,28,31,11
-136,-755,-288,19,-19,-17
-68,-766,-343,-17,-26,-28
-124,-849,-282,-9,-20,-31
-68,-743,-315,8,-30,-25
-28,-768,-348,-11,-3,-11
