accX,accY,accZ,gyroX,gyroY,gyroZ
507,-1387,-884,-324,-20,-436
631,-1307,-1099,-303,-27,-436
806,-969,-1222,-262,46,-407
706,-956,-1130,-205,248,-293
558,-713,-882,-68,349,-172
544,-506,-616,-43,374,-117
577,-369,-421,9,394,-69
736,-329,-379,103,417,-10
793,-170,-359,206,432,-1
912,22,-441,170,436,33
742,-123,-202,159,436,78
693,-22,78,136,361,-4
868,-277,64,127,312,-8
748,-282,149,207,310,-46
282,-169,372,155,232,-125
395,-130,271,135,160,-123
259,-121,479,108,168,-141
219,71,473,56,68,-190
223,211,585,-11,93,-145
52,128,805,-23,51,-112
198,352,795,-25,91,-39
28,95,1084,-55,49,-5
246,296,978,-55,42,18
137,48,1197,-38,12,45
316,254,988,-23,-24,57
212,87,1157,-90,-34,73
462,-24,942,-5,-101,63
623,6,423,105,-75,51
343,459,474,-76,-29,35
387,-73,593,-277,-186,31
824,-152,376,-179,-157,-1
619,89,444,-254,-62,35
352,-578,880,-346,-198,0
849,-188,451,-99,-300,-55
840,-190,288,-167,-128,37
520,-339,598,-91,-244,0
1100,-31,-228,-67,-271,30
962,-378,-27,-82,-116,101
779,0,106,-28,-254,50
1131,-330,-230,-160,-208,85
879,-554,169,52,-67,157
557,-159,197,136,-8,233
439,-542,-4,-28,-227,145
1075,-404,-487,-91,-267,274
1189,-1336,-379,-136,-99,386
1181,-1276,-284,0,-189,231
922,-1008,-319,-53,-116,237
712,-1250,-290,-79,-191,199
803,-1005,-444,-133,-240,102
527,-1191,-423,-153,-197,112
339,-1233,-392,25,-137,186
246,-977,-414,86,-137,195
176,-932,-446,16,-193,156
162,-1037,-464,8,-212,129
152,-975,-469,8,-224,107
219,-958,-473,1,-181,152
257,-1130,-440,-17,-71,217
243,-1217,-345,66,43,198
15,-989,-215,114,42,132
-213,-918,-60,36,-122,29
-16,-907,-276,-43,-270,-73
107,-762,-325,-109,-280,-118
119,-844,-319,-155,-229,-123
126,-884,-284,-108,-168,-106
144,-882,-278,-58,-91,-88
13,-860,-256,-7,-36,-69
-39,-771,-283,-2,-23,-39
-20,-807,-297,-52,-4,-31
-51,-909,-248,-66,17,-33
-121,-912,-194,-55,12,-39
-150,-894,-197,-55,0,-42
-124,-923,-221,-46,20,-33
-203,-890,-177,-18,45,-9
-225,-888,-171,4,48,21
-189,-864,-208,36,39,40
-140,-764,-251,41,24,39
-85,-790,-291,10,8,31
-57,-840,-313,17,6,26
-43,-793,-322,9,13,12
