accX,accY,accZ,gyroX,gyroY,gyroZ
644,-162,-353,298,436,-50
506,-206,-225,299,433,-15
676,-39,-273,262,340,-52
447,-182,15,158,364,-88
308,-164,69,218,228,-115
371,125,124,183,239,-97
121,-16,350,119,176,-95
360,174,214,112,122,-86
214,65,546,-23,141,-91
330,129,571,23,61,-151
101,331,783,-85,82,-171
126,175,976,-97,20,-146
104,224,1070,-74,47,-87
60,213,1208,-17,9,-28
272,292,996,47,2,12
229,466,864,27,15,43
250,334,975,-77,-35,68
453,225,918,-61,-43,80
450,233,735,-24,-31,65
260,269,662,-71,-45,49
229,39,527,-106,-76,44
-97,105,513,-34,-99,8
-167,257,147,-51,-146,119
125,117,10,-258,-186,244
579,-356,323,-436,-233,228
1014,-892,462,-328,-211,157
814,-684,744,-88,-255,23
1426,-324,89,-35,-142,173
1033,-961,531,23,142,314
636,-417,592,92,-277,8
1065,-320,18,-119,-363,-24
1157,-386,-164,-89,-303,64
875,-330,156,-248,-223,222
1106,-1231,37,-301,-304,206
1131,-1220,-150,119,-108,191
285,-638,29,101,-274,56
618,-663,-702,-198,-436,81
718,-1386,-675,-199,-306,299
439,-1528,-410,-17,-338,259
601,-1266,-744,17,-415,94
392,-1237,-886,82,-330,102
264,-1139,-825,140,-302,142
413,-946,-872,91,-283,168
575,-914,-846,12,-142,247
478,-1014,-598,-48,42,313
214,-1131,-287,-56,100,275
142,-1086,-194,-8,49,180
152,-993,-233,17,17,101
111,-934,-245,25,-4,35
88,-822,-261,10,-49,-20
141,-827,-306,-28,-71,-51
130,-864,-314,-26,-50,-65
67,-841,-289,-26,-33,-77
-7,-838,-261,-20,-33,-88
-30,-794,-271,-32,-47,-97
-27,-879,-288,-43,-35,-93
-53,-865,-283,-19,-29,-84
-23,-836,-325,-15,-4,-65
-72,-846,-302,-9,39,-46
-107,-831,-299,-2,54,-22
-112,-828,-270,4,71,12
-101,-839,-285,23,85,34
-109,-793,-291,36,91,47
-120,-788,-268,13,79,46
-104,-820,-258,8,51,40
-33,-792,-293,8,37,34
-49,-813,-270,-7,27,27
-31,-817,-269,-11,6,16
0,-824,-274,-15,2,16
28,-853,-294,-10,18,23
1,-877,-266,0,32,20
-25,-863,-253,0,27,12
-32,-873,-259,0,22,5
-49,-858,-256,0,22,3
-50,-858,-251,3,25,7
-50,-842,-249,6,27,13
-55,-823,-242,-2,23,15
-40,-853,-228,-9,12,17
6,-859,-246,-8,9,11
