accX,accY,accZ,gyroX,gyroY,gyroZ
1044,-56,-483,241,436,53
625,36,-215,270,436,-7
820,32,-295,187,355,-35
638,-34,-129,158,421,-71
343,-189,108,149,354,-59
339,49,214,163,312,-121
-250,107,805,-62,261,-73
349,-481,475,93,71,-16
407,232,499,88,155,-120
308,-75,587,24,-8,-150
490,311,367,68,42,-196
223,471,538,-48,70,-105
194,265,758,-133,27,-62
330,374,729,-156,42,-9
80,144,1126,-220,64,88
155,63,1189,-186,52,108
83,69,1172,-62,-10,116
199,147,826,-4,-39,78
130,159,663,-92,-77,96
223,-35,684,-180,-126,104
516,-133,479,-182,-129,126
552,-364,458,-172,-92,74
416,-85,630,-167,-192,27
745,-472,260,-195,-144,73
538,-209,511,-61,-132,91
907,-303,144,-175,-29,261
505,-838,735,-169,-77,202
1041,-354,228,-6,-132,196
729,-795,396,-142,-37,215
697,-826,437,-41,-284,46
1097,-461,-156,-191,-144,132
392,-1411,475,-256,-194,129
1191,-745,-283,-69,-358,-12
670,-979,-142,-177,-127,102
395,-1021,-38,-42,-291,94
641,-773,-444,-170,-286,121
463,-1477,-383,-127,-236,222
808,-1252,-694,-12,-179,292
436,-1537,-342,-145,-101,334
297,-1671,-190,-58,-215,181
412,-1194,-405,-41,-301,2
337,-1052,-529,-54,-280,-35
328,-905,-514,-57,-200,38
273,-993,-393,-58,-118,119
114,-972,-264,10,-96,153
28,-939,-265,33,-138,176
68,-860,-311,63,-167,187
141,-840,-459,14,-130,166
-39,-906,-282,-22,-100,71
-47,-869,-291,-97,-125,2
64,-1091,-410,-118,-100,-67
73,-776,-454,-135,-82,-122
-68,-778,-213,-257,-67,-134
-191,-1083,-96,-213,-98,-151
-200,-866,-161,-37,-150,-159
-18,-718,-347,-21,-117,-124
-85,-854,-366,7,-32,-88
-143,-733,-359,38,0,-45
-131,-790,-328,4,21,-21
-126,-812,-268,11,21,-23
-94,-853,-243,0,38,-18
-241,-1039,-30,49,9,-27
-198,-1018,-141,184,-75,-25
-166,-848,-338,225,-113,-17
-37,-566,-396,117,-86,8
35,-777,-360,-53,19,7
-173,-933,-175,-50,55,-22
-223,-828,-120,-40,-11,-41
-147,-903,-124,-72,-52,-62
-95,-926,-166,-33,-58,-74
-110,-819,-230,-19,-31,-58
-186,-847,-180,-42,-13,-37
-149,-806,-187,-34,-28,-14
-63,-869,-201,-46,0,8
-112,-910,-153,-7,13,12
-90,-838,-192,12,12,24
-82,-914,-187,5,25,28
-114,-837,-167,13,17,19
-94,-863,-196,-14,13,27
