accX,accY,accZ,gyroX,gyroY,gyroZ
892,85,-263,216,436,-40
990,-26,-375,133,432,-24
738,-99,-279,223,436,-91
553,76,-315,205,365,-148
233,108,-193,173,362,-189
11,179,252,75,233,-110
404,-156,293,169,245,-33
546,228,61,122,184,-76
348,69,535,-18,173,-98
206,99,730,1,106,-142
71,381,827,10,102,-93
130,258,941,0,97,-16
159,271,1052,7,50,-2
306,268,925,19,27,6
339,361,865,-3,26,17
396,302,974,-59,-23,18
481,301,876,-1,-5,26
237,361,1083,-91,-5,62
420,-7,1194,-41,-22,136
492,28,955,74,13,149
468,253,641,51,-29,79
331,241,750,-90,-99,89
634,-23,552,-57,-88,99
613,374,381,-3,-51,78
567,248,280,-163,-55,114
615,32,441,-185,-123,76
806,125,330,-227,-110,84
556,-186,553,-160,-52,115
570,205,502,-190,-150,113
648,-375,392,-282,-120,179
505,-384,665,-173,-196,139
865,-406,265,-268,-227,173
737,-1078,352,-147,-168,175
847,-401,10,-38,-288,93
1145,-700,-218,-187,-217,175
1064,-813,-57,-50,-210,127
976,-550,-176,-106,-198,110
438,-699,-10,-72,-227,96
270,-496,-368,-143,-436,27
744,-991,-992,-196,-436,107
740,-1100,-839,18,-301,236
598,-1395,-777,-43,-273,256
529,-1553,-759,24,-312,171
466,-1283,-756,48,-330,102
423,-1231,-801,87,-299,64
422,-975,-798,101,-258,46
463,-786,-796,58,-133,128
342,-911,-549,-14,2,224
248,-978,-334,-45,-1,185
307,-939,-395,-40,21,158
195,-913,-428,19,74,150
239,-772,-482,61,105,158
158,-737,-332,23,100,135
0,-849,-173,-34,11,27
-34,-918,-167,-69,-147,-78
143,-881,-298,-78,-209,-139
97,-928,-258,-89,-149,-160
-176,-920,-334,-29,-179,-120
-185,-644,-272,-45,-123,-10
-311,-930,-269,-98,-13,28
-417,-933,-246,34,53,83
-292,-780,-341,98,59,113
-149,-665,-380,99,68,119
-95,-732,-315,31,52,72
-45,-829,-323,45,52,17
-32,-785,-279,50,38,-20
3,-859,-302,40,69,-35
-152,-892,-265,75,100,-40
-296,-844,-216,103,77,-25
-258,-839,-240,84,55,-7
-187,-857,-261,73,72,-6
-151,-820,-234,37,75,-25
-122,-783,-192,-17,46,-48
-148,-821,-135,-54,4,-46
-87,-893,-151,-54,-63,-50
5,-911,-219,-13,-67,-35
51,-870,-251,26,-34,-12
29,-831,-263,25,13,0
-27,-838,-262,18,50,3
