accX,accY,accZ,gyroX,gyroY,gyroZ
526,-941,-851,-80,436,-236
501,-731,-606,20,436,-174
362,-368,-329,226,436,-92
497,-82,-236,339,436,-45
503,0,-110,294,436,-54
137,-130,150,301,311,-21
1024,171,-388,320,186,14
420,-142,278,98,272,-110
701,-145,78,265,178,-97
112,136,743,151,262,-105
439,-56,337,163,-4,-198
391,323,648,58,174,-139
51,-214,845,62,-6,-158
466,335,516,116,129,-56
-70,-40,1079,12,78,-38
432,130,429,110,-47,-89
123,882,693,7,114,-24
200,297,882,-104,-41,-38
297,807,785,-42,59,20
72,492,1018,-87,-5,70
413,274,765,-37,-31,109
296,342,738,-29,-13,128
384,335,562,-74,-39,100
265,151,489,-98,-85,115
629,201,223,-107,-31,163
518,-46,460,-261,-25,90
653,-217,449,-333,-101,58
718,-589,572,-270,-112,64
1048,-237,504,-139,-92,68
441,-363,766,-204,-66,2
574,-15,577,-217,-366,6
1447,-476,157,-294,-175,141
579,-709,742,-83,-157,53
889,-138,221,-90,-344,62
802,-645,165,-116,-297,83
721,-349,-112,-6,-384,72
720,-450,-161,-175,-318,158
660,-924,-314,-156,-433,124
996,-869,-488,-12,-313,184
420,-1027,-352,84,-184,277
616,-1101,-904,114,-358,270
770,-1085,-950,59,-153,404
87,-1426,-465,45,-106,415
15,-1423,-562,36,-283,288
154,-1554,-812,90,-259,289
245,-1389,-956,264,-148,338
329,-870,-941,183,-63,343
196,-795,-559,-177,-11,262
-28,-1317,-247,-431,-86,80
10,-1443,-144,-283,-176,-63
163,-1147,-203,-105,-173,-119
86,-1024,-229,5,-97,-119
0,-824,-307,99,-82,-75
73,-656,-373,64,-56,-17
24,-772,-282,-1,-28,7
-5,-854,-231,15,-35,-7
-1,-818,-285,16,-40,-34
-57,-835,-257,-30,-38,-77
-73,-850,-259,-70,-54,-114
-73,-888,-277,-87,-39,-130
-177,-862,-217,-106,-41,-161
-138,-823,-245,-137,-48,-151
-305,-962,-117,-135,16,-103
-429,-1048,-126,-21,44,-53
-402,-838,-205,94,77,45
-238,-792,-286,92,102,117
-145,-830,-237,98,66,119
8,-831,-265,71,38,85
0,-901,-293,91,34,55
-28,-746,-311,80,36,20
-74,-700,-280,7,26,17
-36,-801,-253,-62,32,15
-113,-930,-172,-44,44,4
-165,-889,-136,-10,26,-5
-146,-879,-165,-2,11,-11
-132,-892,-215,18,29,0
-184,-828,-186,21,42,5
-186,-832,-174,-7,31,9
-136,-887,-178,-8,23,14
