accX,accY,accZ,gyroX,gyroY,gyroZ
382,-1358,-997,-307,146,-418
390,-1116,-1056,-356,129,-419
542,-1064,-1109,-356,102,-363
778,-913,-1083,-371,78,-338
924,-1102,-1035,-324,203,-254
698,-984,-701,-57,293,-202
724,-512,-814,34,433,-128
386,-463,-425,108,436,-62
570,-201,-327,195,436,-73
789,-165,-406,243,436,-43
563,62,-149,204,436,-74
544,48,20,146,386,-2
728,5,49,163,299,17
708,-34,142,90,306,-58
458,-214,359,128,256,-44
630,41,264,178,203,-65
392,127,623,5,226,-52
492,-382,663,63,55,-104
643,318,594,90,173,-61
175,-329,1063,72,80,-75
582,296,541,243,-17,-130
107,441,885,40,32,-70
444,246,529,132,-112,-94
373,700,541,-30,63,-17
200,99,820,-89,-16,8
499,525,666,-39,73,55
228,164,987,-137,47,72
420,-4,845,-80,-24,58
528,509,616,-14,36,82
163,48,818,-202,-9,75
426,-71,615,-104,-116,-1
638,219,197,-116,-32,34
273,-139,326,-143,-17,60
400,651,238,-217,-139,58
481,-382,278,-436,-149,105
601,-414,562,-117,-146,129
920,-84,152,-282,-101,212
1162,-1191,582,-82,65,244
570,-133,684,72,-64,83
220,-183,512,-351,-436,-60
1494,-512,-180,-436,-436,58
1710,-1740,-54,-222,-70,214
702,-1217,535,283,-141,88
908,41,-34,73,-227,128
686,-1202,-52,-160,-164,148
725,-1131,-411,88,-436,-49
1023,-314,-548,24,-289,129
622,-1188,-310,-94,-119,307
798,-1256,-285,148,-166,265
585,-770,-257,87,-74,276
227,-1142,-183,3,-132,246
85,-1042,-290,0,-260,189
198,-1252,-546,-101,-310,234
323,-1401,-567,-26,-336,193
398,-1189,-577,-38,-344,118
500,-1148,-666,-22,-257,67
449,-991,-581,-40,-91,88
190,-1062,-302,-55,7,98
16,-956,-175,-35,-26,72
84,-950,-206,-33,-79,52
160,-930,-245,-15,-93,14
186,-900,-271,-20,-60,-23
60,-934,-219,-12,-35,-50
-11,-872,-223,6,-33,-62
-64,-889,-198,-15,-29,-62
-72,-870,-197,-1,-38,-62
-62,-813,-235,-8,-26,-56
-120,-827,-192,-32,-5,-34
-178,-889,-198,-15,-12,-33
-180,-811,-198,-17,-59,-45
-59,-842,-263,-50,-58,-29
-21,-879,-289,-11,0,0
-74,-797,-262,0,59,25
-235,-854,-85,-35,41,17
-193,-918,-143,-26,-9,-1
-114,-889,-212,-12,-9,1
-95,-841,-237,-1,1,9
-95,-809,-233,-25,7,11
-84,-878,-215,-34,-2,8
-23,-854,-254,-11,-6,5
