accX,accY,accZ,gyroX,gyroY,gyroZ
876,-189,-268,61,436,0
784,-52,-30,123,436,14
710,-128,133,116,407,29
939,12,-57,141,353,5
713,5,169,19,424,14
570,-150,359,77,279,-26
716,167,198,57,315,-13
201,-115,767,-26,276,10
650,-152,526,93,143,-57
243,-14,683,73,219,-34
341,-142,646,95,112,-53
222,36,671,55,143,-136
-59,-9,1007,-59,21,-175
195,14,834,16,68,-135
-166,202,1106,-33,40,-99
107,92,1034,-23,1,-52
28,228,1099,3,37,9
46,135,1228,-39,-25,51
278,52,1218,6,-32,69
374,173,1018,58,-47,51
339,354,817,28,-41,42
281,254,839,-73,-68,43
390,126,767,-73,-66,58
397,185,690,-88,-18,132
317,-90,833,-156,-31,154
398,-54,798,-106,-83,106
373,-34,565,-141,-96,51
235,-134,811,-229,-154,50
532,-325,583,-184,-179,67
590,-308,647,-80,-141,68
432,-14,579,-114,-239,10
589,-372,368,-149,-309,-43
658,20,389,-79,-355,-10
838,-310,144,-152,-329,45
724,-365,213,-20,-360,17
1219,-289,-337,-110,-400,79
1315,-807,-305,-17,-210,133
816,-378,-77,42,-266,95
802,-523,-311,-54,-360,105
1169,-784,-766,-53,-309,216
987,-1105,-525,-16,-167,295
635,-976,-319,96,-207,257
566,-848,-502,18,-249,204
427,-1206,-684,-19,-201,277
525,-1194,-764,49,-280,225
488,-1082,-774,-91,-292,153
436,-1407,-753,-62,-281,144
515,-1152,-675,53,-233,95
373,-964,-571,33,-178,72
310,-985,-506,15,-147,67
248,-909,-430,-2,-118,43
193,-913,-359,-24,-115,27
226,-905,-381,-3,-99,23
206,-845,-377,0,-42,51
147,-895,-329,17,-7,69
136,-892,-336,40,14,73
76,-891,-272,28,22,39
0,-854,-229,25,-4,3
-21,-835,-245,0,-39,-16
15,-893,-281,-3,-26,-18
-20,-830,-258,4,1,-18
-59,-854,-236,-4,13,-12
-87,-893,-226,12,14,-14
-108,-850,-233,17,2,-29
-78,-843,-283,14,0,-27
-71,-821,-285,6,20,-19
-109,-835,-240,-6,32,-12
-100,-840,-234,2,34,2
-91,-868,-219,-2,45,6
-129,-862,-187,13,30,-1
-88,-835,-242,12,7,-8
-60,-827,-268,8,12,-10
-77,-791,-244,-2,22,-5
-82,-817,-220,-19,24,14
-56,-859,-213,-13,26,26
-69,-857,-198,-8,23,25
-75,-862,-225,-4,6,18
-40,-828,-254,-10,0,13
-21,-847,-242,-32,12,13
