accX,accY,accZ,gyroX,gyroY,gyroZ
414,-1354,-1282,-436,303,-127
584,-1302,-1218,-333,331,-133
742,-1137,-1395,-295,340,-188
659,-802,-1289,-305,407,-175
640,-937,-981,-242,422,-133
556,-625,-761,-66,436,-111
359,-354,-526,-2,436,-50
181,-325,-144,157,436,0
326,190,-144,280,358,41
878,40,-334,214,410,70
695,245,-57,118,381,34
695,-49,160,52,359,66
897,-32,144,64,344,75
413,-81,550,25,436,142
354,-390,830,70,309,181
276,-682,1088,143,210,124
750,-571,510,360,73,-57
371,-26,477,232,113,-129
372,-182,556,113,-8,-219
383,265,579,47,30,-256
144,35,980,-68,47,-199
344,180,937,-10,31,-160
158,184,1210,2,49,-97
202,242,1067,45,-51,-80
263,395,822,96,-11,1
239,377,783,56,-10,61
390,400,661,11,-7,75
379,339,721,-73,9,82
359,181,846,-110,0,84
397,212,779,-87,-33,81
412,195,668,-100,-20,87
338,102,702,-158,-52,61
611,-25,500,-189,-79,54
529,-151,555,-165,-49,4
477,204,663,-305,-121,-17
677,-557,619,-300,-109,21
537,74,681,-102,-171,-5
978,-258,345,-354,-115,125
729,-1016,718,-216,-91,50
1107,-287,418,-111,-124,127
1007,-719,553,-139,107,255
501,-612,808,-25,-28,151
708,-359,482,-110,-111,177
523,-658,506,-207,-245,49
757,-594,77,-235,-278,109
551,-1022,256,-261,-147,205
403,-1202,342,-130,-278,136
565,-786,-75,15,-342,145
517,-903,-292,-97,-237,228
630,-1325,-522,-37,-229,335
488,-1064,-324,-15,-95,308
-25,-1090,-175,-265,-208,130
111,-1567,-502,-240,-373,72
146,-1356,-504,-113,-371,41
236,-1297,-784,-24,-350,30
231,-1181,-828,-1,-299,48
231,-1087,-674,-81,-308,61
433,-1112,-626,-123,-272,46
384,-1148,-399,-79,-181,1
313,-948,-332,38,-121,-15
125,-880,-344,76,-25,-20
-43,-744,-264,88,-84,-22
32,-650,-338,-29,-139,-9
181,-897,-395,-136,-99,6
169,-1052,-305,-128,-11,-11
-137,-1059,-28,-105,-7,-80
-80,-989,-123,-59,-61,-85
-36,-1013,-168,10,-14,-52
17,-897,-214,64,25,-16
19,-885,-235,49,69,11
-79,-976,-126,54,57,0
-50,-915,-190,83,3,-33
-25,-865,-219,55,-12,-59
-26,-870,-239,47,-14,-62
-44,-841,-246,38,0,-59
-105,-838,-194,18,-8,-67
-83,-792,-217,11,-32,-62
-29,-810,-221,-26,-15,-44
-83,-887,-184,-13,0,-26
