accX,accY,accZ,gyroX,gyroY,gyroZ
836,-408,-525,106,436,-48
846,-478,-358,220,436,-23
1169,-75,-550,236,436,-21
854,-279,-260,129,436,-41
915,-175,-211,142,361,-113
827,-164,-43,25,419,-107
295,-475,300,213,356,-168
442,247,-98,232,358,-131
-307,-424,715,75,268,-96
596,363,-31,198,109,-180
-250,-473,815,-89,148,-156
260,754,38,127,-22,-255
-385,44,854,-192,137,-59
226,704,686,-79,83,18
-278,-380,1730,-152,148,90
219,337,1057,90,-31,46
-153,-153,1420,-7,-5,86
217,181,914,116,-92,91
11,240,940,10,-37,100
77,137,916,-23,-154,66
471,91,398,64,-119,100
327,345,385,-60,-47,88
699,-224,442,-211,-137,102
786,-71,421,-42,-133,-7
778,355,240,-150,-133,17
767,-233,279,-191,-52,80
416,215,672,-51,-168,-33
778,221,190,-404,-278,68
822,-863,579,-212,-146,98
437,543,452,-92,-314,67
900,-751,3,-420,-288,192
776,-630,176,69,-282,197
940,-343,-383,-255,-287,301
855,-1442,-178,-117,-165,408
664,-724,-127,-74,-283,230
465,-1248,-453,-212,-309,304
661,-1598,-595,8,-315,346
423,-1155,-524,47,-277,277
283,-1329,-776,-61,-345,220
445,-1271,-924,-67,-358,164
239,-1351,-781,-145,-317,140
347,-1396,-784,-78,-317,113
421,-1176,-697,-46,-220,106
243,-1140,-518,-36,-139,92
115,-1086,-405,-20,-117,65
112,-992,-426,0,-110,54
111,-941,-371,-2,-77,43
34,-899,-342,10,-72,23
7,-820,-346,12,-90,0
31,-806,-362,-22,-87,-17
42,-813,-354,-14,-65,-16
21,-790,-362,-17,-41,1
5,-840,-312,-20,-23,1
-14,-807,-302,-16,-22,-20
-57,-832,-275,-30,-23,-37
-71,-847,-267,-30,-29,-45
-125,-862,-230,-31,-31,-55
-160,-893,-208,-30,-51,-83
-143,-840,-248,-19,-57,-91
-139,-855,-284,-27,-32,-80
-146,-853,-261,-25,9,-59
-196,-878,-233,-9,40,-25
-219,-840,-203,24,48,2
-203,-805,-224,24,39,15
-164,-840,-249,21,27,25
-126,-835,-278,34,24,24
-110,-785,-304,29,32,13
-135,-771,-289,4,25,5
-119,-794,-280,-8,16,5
-113,-817,-274,-6,19,10
-115,-803,-269,-5,20,11
-113,-811,-270,-13,19,14
-112,-817,-266,-16,23,14
-136,-857,-231,-24,30,7
-168,-862,-208,-16,16,4
-139,-855,-232,-16,4,9
-127,-870,-232,-12,7,12
-137,-851,-228,-8,7,8
-124,-840,-236,-7,0,6
