accX,accY,accZ,gyroX,gyroY,gyroZ
646,-816,-807,-373,-179,-279
583,-829,-697,-336,-104,-235
412,-753,-508,-299,-54,-194
335,-662,-276,-255,-2,-144
209,-554,23,-214,14,-91
109,-511,243,-156,2,-53
64,-447,312,-65,-42,-18
166,-341,274,15,-90,17
290,-285,236,43,-101,33
279,-361,196,83,-92,40
305,-409,-39,172,-100,52
389,-407,-351,232,-88,59
314,-404,-547,250,-82,62
374,-478,-827,237,-87,56
386,-511,-1093,256,-78,60
455,-434,-1299,238,-65,64
540,-424,-1466,182,-42,54
570,-367,-1512,126,-8,43
536,-308,-1530,32,-1,19
629,-291,-1495,-53,11,6
556,-303,-1344,-143,40,-13
547,-411,-1295,-188,54,-26
498,-396,-1236,-218,72,-32
438,-444,-1175,-286,78,-49
440,-532,-1004,-305,88,-49
350,-490,-667,-304,123,-45
295,-545,-319,-287,127,-43
217,-526,-6,-212,105,-38
168,-441,189,-137,75,-27
136,-391,293,-74,32,-14
182,-349,292,6,-1,7
175,-295,250,66,-25,23
176,-291,108,117,-60,38
236,-294,-132,170,-97,55
410,-331,-419,191,-86,63
378,-394,-589,220,-71,72
459,-430,-879,232,-73,69
517,-429,-1158,250,-72,66
537,-363,-1531,204,-83,47
751,-336,-1824,159,-35,44
690,-201,-1863,58,15,30
692,-158,-1701,-93,24,0
668,-261,-1406,-215,50,-29
532,-426,-1248,-247,62,-49
510,-399,-1170,-258,73,-52
409,-404,-908,-310,88,-56
359,-505,-611,-329,85,-58
319,-526,-311,-263,106,-39
210,-450,-1,-186,102,-26
189,-352,164,-115,67,-13
213,-287,182,-58,29,0
260,-270,209,-4,17,16
228,-261,211,54,-13,29
267,-283,14,111,-58,32
396,-313,-222,160,-61,40
426,-381,-431,199,-54,48
542,-417,-687,230,-32,56
551,-401,-748,230,7,66
514,-525,-992,196,0,62
582,-503,-1018,214,-19,53
604,-390,-839,140,-12,30
565,-569,-747,81,-1,9
727,-630,-693,145,85,29
576,-608,-594,195,205,65
478,-621,-512,228,254,106
523,-651,-455,243,289,147
478,-699,-350,247,330,171
342,-752,-230,238,313,192
329,-768,-120,212,250,207
280,-817,23,140,169,198
279,-903,89,72,82,179
315,-961,122,35,31,175
296,-986,171,2,-5,171
280,-1075,191,-17,-26,169
249,-1065,220,-10,-57,173
319,-1051,146,-42,-50,157
268,-1103,153,-43,-34,159
246,-1078,165,-48,-19,148
228,-1103,164,-57,-9,132
