accX,accY,accZ,gyroX,gyroY,gyroZ
169,-390,368,43,70,44
142,-227,370,104,10,66
298,-285,195,103,-23,65
244,-499,-12,163,-53,80
361,-550,-419,255,-101,93
365,-424,-680,287,-116,87
568,-435,-989,240,-132,94
554,-487,-1226,252,-96,90
577,-314,-1435,222,-135,74
752,-280,-1675,113,-103,50
732,-261,-1723,48,-57,36
837,-152,-1595,-49,3,21
727,-258,-1302,-174,68,0
657,-431,-1109,-203,77,-15
630,-436,-1083,-204,76,-34
572,-465,-1092,-236,84,-57
480,-461,-971,-254,89,-72
405,-460,-766,-289,98,-77
285,-512,-423,-296,100,-74
256,-560,-113,-235,97,-55
187,-474,119,-131,97,-30
132,-367,246,-74,52,-18
162,-348,316,-21,17,-3
170,-357,305,48,-9,18
108,-384,211,128,-58,37
206,-399,-81,187,-104,55
309,-422,-295,216,-101,76
231,-560,-485,232,-102,86
424,-610,-812,290,-128,96
482,-517,-1024,301,-95,101
472,-550,-1359,266,-128,83
709,-471,-1803,242,-111,64
789,-276,-1863,139,-40,50
752,-259,-1776,-20,-6,11
741,-276,-1519,-126,34,-17
650,-387,-1316,-201,62,-45
557,-449,-1198,-231,72,-60
498,-482,-1179,-280,81,-75
467,-554,-1094,-312,103,-79
304,-566,-879,-336,119,-74
292,-609,-659,-334,119,-53
263,-585,-307,-298,126,-33
246,-560,-11,-234,114,-38
222,-493,175,-141,90,-34
-80,-1007,1275,4,112,20
-34,45,127,337,57,69
352,302,96,-95,-104,-22
332,-796,97,-114,-57,-38
289,-724,-198,345,-36,66
334,-149,-347,346,-55,78
338,-495,-469,178,-93,42
423,-735,-676,252,-77,55
487,-676,-776,299,-42,90
492,-724,-811,283,-15,96
475,-761,-762,275,17,99
484,-856,-798,265,26,113
501,-867,-741,285,51,128
522,-824,-617,260,108,142
471,-959,-564,237,154,178
448,-946,-482,265,198,221
394,-890,-344,224,216,232
343,-980,-261,156,200,240
309,-987,-156,130,185,233
270,-967,-56,65,162,194
223,-1035,22,22,152,171
169,-1064,96,10,128,156
114,-1063,153,-7,84,129
93,-1077,179,-25,19,91
107,-1070,172,-34,-38,51
167,-1046,150,-44,-75,10
174,-1039,139,-58,-79,-24
132,-1050,143,-66,-73,-51
126,-1027,131,-60,-68,-68
106,-990,136,-60,-47,-77
65,-989,142,-65,-20,-75
14,-991,151,-56,-10,-65
-337,-1065,450,5,-5,-32
-367,-765,429,-24,-138,-43
101,-1013,87,-124,-99,-27
