accX,accY,accZ,gyroX,gyroY,gyroZ
552,-1024,-424,-436,-149,-276
219,-927,0,-328,-61,-179
121,-748,257,-229,-34,-109
79,-644,377,-143,-34,-57
41,-526,388,-36,-42,-13
194,-327,311,37,-69,28
254,-299,261,67,-53,46
240,-368,163,135,-64,64
216,-364,-99,201,-113,75
383,-352,-416,221,-144,85
431,-419,-573,209,-114,69
448,-570,-931,236,-112,36
770,-379,-1305,280,-73,79
481,-288,-1435,197,-14,90
713,-401,-1837,138,-63,56
814,-187,-1940,78,0,36
682,-95,-1629,-80,24,2
694,-270,-1406,-210,14,-37
645,-386,-1234,-231,39,-50
519,-378,-1114,-273,38,-64
517,-452,-944,-329,48,-68
434,-574,-651,-310,77,-66
330,-509,-302,-247,100,-51
226,-431,-1,-207,89,-40
198,-424,169,-148,62,-31
214,-418,242,-74,55,-19
137,-413,296,2,38,-1
152,-410,259,81,-18,17
258,-367,94,151,-35,36
238,-308,-48,192,-28,72
260,-312,-205,185,-35,107
387,-599,-636,194,-69,107
569,-603,-1250,311,-69,109
781,-340,-1674,300,-57,102
755,-261,-1943,199,-50,62
869,-99,-1961,76,-22,31
790,-35,-1718,-97,3,-2
737,-204,-1456,-214,16,-41
651,-297,-1321,-240,22,-64
542,-311,-1233,-287,18,-80
567,-413,-1021,-331,44,-80
427,-475,-620,-317,83,-64
322,-457,-254,-282,78,-50
328,-464,-12,-216,85,-31
237,-426,93,-122,76,-17
238,-313,107,-49,43,-5
267,-278,139,-3,47,7
291,-285,82,40,7,20
331,-289,-13,114,-6,33
398,-286,-160,163,-20,41
407,-302,-272,189,-8,53
470,-396,-451,208,-15,64
467,-460,-614,231,-18,67
548,-427,-712,216,-40,74
566,-498,-760,186,-5,77
499,-613,-816,200,6,86
450,-627,-816,239,-18,87
470,-624,-786,219,-67,70
506,-729,-824,211,-82,36
474,-710,-794,213,-124,-2
606,-596,-707,163,-99,-24
554,-660,-540,111,-1,-21
477,-729,-385,140,93,4
380,-741,-289,176,151,36
348,-751,-235,191,169,66
335,-760,-186,178,186,100
310,-836,-129,143,147,128
382,-907,-102,110,125,142
425,-989,-86,88,139,158
427,-1014,-57,84,165,167
413,-1002,-9,63,175,162
326,-1004,59,31,156,139
305,-1005,90,1,116,108
279,-1014,107,-22,80,76
278,-1021,109,-36,55,49
279,-1009,108,-36,53,32
251,-985,116,-33,62,24
209,-961,132,-34,61,19
179,-962,135,-38,50,14
