accX,accY,accZ,gyroX,gyroY,gyroZ
622,-864,-826,-371,-223,-417
646,-939,-838,-387,-169,-371
541,-872,-613,-336,-9,-286
113,-740,-244,-292,33,-216
88,-661,74,-260,0,-170
42,-631,282,-187,-29,-129
70,-523,318,-70,-44,-69
115,-372,319,1,-49,-6
213,-337,279,35,-43,38
231,-398,244,83,-63,68
283,-447,89,144,-98,80
398,-517,-206,200,-130,72
438,-508,-502,264,-128,66
511,-468,-791,296,-95,70
440,-452,-1059,314,-91,63
519,-341,-1422,293,-141,50
736,-257,-1721,206,-104,39
738,-263,-1799,127,-49,33
768,-139,-1716,27,-7,11
687,-135,-1479,-121,23,-18
658,-324,-1278,-209,36,-40
581,-406,-1163,-210,65,-44
526,-396,-1101,-241,68,-51
497,-466,-993,-274,74,-61
452,-472,-828,-289,73,-66
422,-504,-573,-289,104,-62
247,-497,-232,-253,111,-51
206,-490,42,-203,69,-42
252,-503,192,-114,52,-32
249,-383,267,-12,67,-8
178,-301,305,28,46,9
185,-340,199,69,-12,21
243,-354,-35,128,-36,42
355,-329,-308,170,-63,65
418,-398,-500,187,-63,75
432,-403,-771,254,-89,81
648,-267,-1095,270,-96,83
663,-215,-1259,234,-62,73
691,-201,-1501,194,-75,54
799,-117,-1672,134,-53,31
792,-60,-1657,20,-16,9
744,-76,-1452,-113,25,-10
637,-215,-1254,-220,29,-32
639,-357,-1147,-229,58,-38
555,-345,-1048,-218,73,-38
517,-345,-975,-272,59,-54
519,-500,-769,-299,82,-64
319,-480,-457,-265,86,-56
303,-512,-198,-246,56,-49
312,-541,43,-161,68,-28
224,-441,247,-54,66,-3
229,-323,295,-8,24,0
261,-363,245,37,-9,7
304,-352,94,123,-37,20
302,-330,-188,171,-85,22
547,-316,-585,206,-96,28
563,-291,-749,221,-33,41
587,-288,-831,206,-10,52
671,-334,-822,182,19,55
665,-386,-733,181,88,60
458,-459,-692,193,94,70
505,-420,-627,196,57,74
554,-495,-574,145,71,75
509,-679,-611,171,100,95
578,-608,-579,225,122,131
560,-609,-483,185,169,154
501,-786,-442,178,194,178
369,-762,-359,192,162,189
349,-701,-243,121,99,181
362,-840,-186,33,60,180
378,-989,-147,27,33,184
429,-1003,-136,36,12,173
416,-1003,-104,29,23,163
373,-1021,-66,27,40,164
329,-1021,-29,21,52,162
268,-1013,-1,8,48,151
236,-1029,38,-7,35,136
218,-1049,60,-25,11,111
226,-1069,50,-26,1,92
