accX,accY,accZ,gyroX,gyroY,gyroZ
164,-379,296,-16,-8,19
242,-316,241,51,-40,28
299,-322,116,101,-58,27
254,-410,-134,176,-70,25
322,-330,-453,256,-86,40
347,-251,-616,242,-78,61
396,-389,-843,227,-87,69
550,-374,-1007,260,-70,80
489,-305,-1076,246,-52,73
599,-367,-1368,208,-79,40
647,-246,-1419,192,-28,41
564,-199,-1478,82,-31,17
680,-267,-1507,-16,-7,-3
596,-239,-1364,-92,38,-8
539,-342,-1273,-190,43,-31
507,-447,-1208,-220,48,-43
502,-485,-1185,-245,68,-49
393,-470,-982,-281,80,-49
384,-548,-791,-306,85,-50
355,-530,-488,-265,103,-38
281,-473,-141,-223,113,-28
191,-443,96,-160,95,-23
176,-378,196,-90,51,-13
176,-323,208,-30,16,0
150,-329,142,23,-23,14
250,-314,9,88,-56,32
229,-291,-147,142,-74,41
333,-317,-405,171,-111,44
428,-299,-564,197,-85,51
415,-290,-634,192,-64,59
416,-379,-745,191,-71,49
461,-383,-925,205,-75,45
496,-386,-1132,197,-59,39
519,-352,-1278,175,-40,38
559,-367,-1411,119,-24,24
558,-350,-1508,54,-10,12
554,-262,-1454,-38,2,6
546,-335,-1350,-154,27,-8
517,-459,-1273,-205,35,-26
474,-432,-1197,-225,47,-34
407,-415,-1057,-286,53,-40
404,-494,-836,-313,60,-41
384,-485,-597,-284,81,-32
317,-411,-324,-248,98,-17
303,-393,-53,-211,96,-13
215,-364,108,-128,80,-5
403,-311,114,-54,76,28
116,-240,62,67,82,23
265,-72,-137,51,-51,14
478,-223,-342,35,-27,5
358,-241,-418,107,-18,25
445,-160,-483,110,-42,26
470,-224,-449,91,-27,24
438,-343,-454,111,-26,27
484,-351,-508,158,-32,32
511,-324,-556,167,8,38
561,-486,-677,169,64,54
547,-525,-715,244,135,104
565,-464,-699,258,167,140
653,-597,-675,226,214,158
673,-704,-580,246,264,177
565,-709,-441,247,272,189
605,-722,-292,201,246,182
509,-811,-152,150,228,174
504,-893,-74,135,177,169
505,-906,22,123,156,156
425,-930,90,96,126,145
373,-985,116,81,62,141
407,-959,120,58,18,123
335,-1036,222,41,-3,89
380,-1151,283,44,-106,37
555,-1002,234,32,-115,39
522,-940,176,16,-52,72
329,-899,187,-1,10,89
253,-885,216,-49,9,73
275,-1001,209,-67,4,60
223,-1019,197,-51,10,63
274,-979,160,-52,13,55
200,-1028,173,-48,16,57
