accX,accY,accZ,gyroX,gyroY,gyroZ
187,-394,360,-56,20,12
336,-347,334,13,-4,27
339,-361,313,69,1,42
313,-416,228,137,-20,56
368,-476,36,188,-51,64
394,-559,-185,229,-65,72
461,-668,-422,276,-49,87
416,-674,-580,316,-63,102
546,-711,-858,318,-70,106
527,-728,-1128,315,-85,107
669,-695,-1464,270,-145,78
853,-571,-1632,187,-110,45
821,-477,-1611,94,-33,24
774,-391,-1504,-14,-1,1
703,-360,-1271,-129,14,-24
662,-509,-1161,-213,28,-51
561,-589,-1136,-235,38,-63
551,-603,-1148,-287,26,-74
523,-691,-1055,-338,48,-78
400,-734,-857,-345,57,-72
426,-667,-651,-336,63,-60
374,-627,-341,-312,104,-36
259,-560,-20,-253,103,-19
259,-479,184,-193,62,-13
282,-481,253,-113,41,-10
272,-417,253,-6,38,3
178,-319,257,57,17,13
172,-372,134,99,-41,20
208,-439,-94,165,-77,36
290,-450,-370,211,-100,56
454,-442,-556,229,-89,83
528,-462,-586,218,-61,91
523,-568,-709,224,-58,77
654,-534,-936,262,-72,67
593,-458,-1034,236,-57,48
663,-483,-1214,197,-60,23
653,-465,-1405,155,-58,2
710,-388,-1508,83,-28,-13
641,-357,-1421,-18,17,-19
573,-366,-1204,-130,29,-29
559,-484,-1073,-199,42,-43
492,-549,-1031,-206,46,-49
473,-521,-1015,-233,51,-52
444,-544,-922,-272,57,-53
405,-573,-829,-290,44,-54
438,-534,-658,-283,67,-43
368,-488,-400,-272,69,-35
369,-455,-138,-243,69,-32
298,-418,77,-183,59,-19
305,-380,162,-106,38,-5
392,-319,167,-24,37,11
321,-297,137,39,26,23
382,-314,-32,98,4,31
410,-290,-210,146,-21,42
582,-292,-394,165,-26,50
636,-324,-447,166,20,59
670,-418,-508,175,66,77
626,-505,-533,211,116,106
574,-545,-522,245,119,134
612,-619,-520,261,117,159
689,-636,-530,281,166,175
599,-660,-424,246,184,179
596,-758,-326,217,193,185
443,-792,-212,199,192,198
383,-860,-135,174,116,203
437,-849,-62,126,88,191
334,-946,-10,74,74,188
325,-1049,-11,72,43,201
352,-1072,-28,74,44,213
327,-1125,-24,61,46,214
320,-1085,-1,46,59,203
311,-1051,37,10,90,193
261,-1070,101,-27,115,183
234,-1090,156,-46,123,158
188,-1098,202,-61,119,129
158,-1115,238,-61,103,98
99,-1098,267,-56,73,68
92,-1081,270,-60,31,35
115,-1093,244,-53,9,7
