accX,accY,accZ,gyroX,gyroY,gyroZ
692,-957,-715,-345,-115,-366
352,-1085,-697,-322,-175,-367
379,-737,-738,-370,-264,-355
583,-770,-846,-436,-260,-318
603,-905,-726,-409,-124,-234
343,-803,-399,-295,-2,-160
173,-581,-168,-259,-26,-138
136,-465,65,-268,-38,-111
167,-574,225,-203,-39,-57
169,-518,264,-26,-1,7
168,-317,233,92,11,44
221,-180,195,71,-81,59
362,-350,92,72,-83,43
310,-497,-119,192,-80,41
305,-358,-364,285,-88,48
384,-290,-543,266,-65,53
323,-387,-613,249,-28,57
292,-550,-1082,270,-110,46
633,-501,-1871,304,-100,36
547,-203,-1961,207,-16,43
597,-193,-1961,-6,-27,21
694,-298,-1790,-139,19,0
593,-366,-1452,-216,55,-26
527,-436,-1328,-272,42,-53
506,-474,-1166,-297,75,-56
366,-460,-891,-325,82,-61
377,-467,-584,-331,97,-53
262,-500,-213,-291,122,-39
186,-461,75,-203,98,-29
217,-389,209,-128,70,-20
231,-436,366,-55,67,0
-62,-313,375,78,22,17
246,-296,207,83,-71,18
168,-427,8,169,-66,27
188,-350,-235,253,-93,55
309,-386,-429,247,-97,61
353,-496,-570,269,-94,71
461,-555,-910,302,-111,67
441,-548,-1410,314,-129,28
605,-394,-1872,278,-69,31
488,-369,-1961,163,-21,36
565,-253,-1961,16,-9,19
569,-249,-1747,-178,33,-1
501,-495,-1472,-294,46,-27
501,-552,-1323,-286,73,-26
400,-530,-1141,-327,87,-30
386,-550,-843,-377,93,-37
348,-621,-485,-369,106,-35
281,-588,-112,-282,101,-25
290,-483,140,-190,96,-18
194,-403,271,-109,67,-21
257,-460,299,23,92,6
-86,-119,252,126,-32,23
419,-93,-69,4,-117,-9
346,-457,-152,66,-10,0
263,-366,-277,217,-20,43
437,-270,-387,213,-20,45
503,-440,-463,182,39,43
465,-669,-592,249,113,63
549,-704,-656,335,151,96
522,-698,-638,364,196,116
364,-752,-622,341,172,144
628,-875,-690,329,118,184
729,-775,-568,316,201,210
567,-802,-381,230,249,241
428,-957,-286,200,223,267
410,-925,-189,181,167,263
307,-946,-110,95,119,245
251,-1025,-48,33,19,221
375,-1051,-46,-30,-29,180
402,-1137,-25,-52,-4,153
362,-1194,34,-29,44,143
306,-1186,53,0,81,145
210,-1151,120,29,83,136
163,-1087,157,24,49,99
143,-1039,185,-6,6,59
97,-1047,218,-52,-40,21
135,-1071,214,-76,-68,-8
179,-1072,210,-71,-61,-25
