accX,accY,accZ,gyroX,gyroY,gyroZ
571,-849,-690,-436,-250,-187
647,-754,-601,-424,-212,-149
556,-699,-388,-361,-87,-93
311,-580,-37,-276,-31,-48
258,-447,142,-209,-40,-29
271,-364,168,-128,-16,2
233,-276,171,-40,-11,36
319,-226,137,7,-22,52
432,-273,114,49,2,56
319,-323,56,114,-4,61
385,-333,-97,148,-39,65
424,-470,-303,172,-38,60
388,-526,-486,241,-47,66
442,-515,-689,257,-70,65
508,-557,-895,270,-54,66
467,-493,-1029,281,-80,72
582,-458,-1273,240,-68,54
531,-421,-1495,217,-76,38
630,-207,-1615,138,-62,31
640,-199,-1679,-2,-15,9
595,-227,-1559,-93,25,0
558,-249,-1414,-192,31,-19
514,-380,-1369,-274,20,-43
600,-533,-1375,-312,42,-61
448,-582,-1191,-334,71,-71
365,-545,-858,-362,57,-61
365,-610,-482,-384,57,-55
292,-672,-96,-296,90,-28
190,-535,194,-175,85,0
160,-404,324,-113,56,9
176,-418,360,-54,24,18
171,-424,360,45,1,47
142,-386,264,122,-61,48
197,-432,7,178,-116,42
301,-476,-361,254,-127,49
400,-414,-660,294,-98,54
313,-413,-867,289,-103,45
530,-448,-1242,273,-125,27
459,-332,-1368,254,-76,13
376,-284,-1547,174,-89,0
482,-228,-1744,110,-54,1
433,-167,-1788,21,4,10
438,-120,-1622,-102,23,13
419,-257,-1466,-217,44,-6
438,-370,-1386,-245,59,-3
354,-350,-1240,-300,74,-9
336,-478,-1095,-353,77,-15
308,-525,-813,-335,92,-9
184,-481,-473,-310,90,-3
234,-488,-201,-268,66,0
275,-423,29,-204,61,2
193,-299,188,-138,42,9
324,-550,336,13,104,15
93,-57,169,60,-73,28
585,-291,-103,35,13,-5
286,-314,-254,192,64,29
344,-87,-484,231,-21,45
684,-118,-612,157,28,28
485,-328,-636,165,92,22
522,-329,-765,230,48,43
677,-212,-765,208,61,40
670,-337,-660,141,113,27
613,-496,-577,167,141,44
656,-511,-566,211,154,67
758,-521,-535,215,195,76
731,-617,-495,209,236,90
591,-641,-413,230,228,113
627,-567,-302,188,168,118
656,-648,-197,108,129,115
669,-811,-99,83,112,114
620,-846,-24,114,103,115
566,-834,10,110,94,121
517,-912,31,109,66,134
511,-881,54,107,24,137
510,-866,111,64,-13,127
540,-1000,105,35,-41,112
513,-969,104,60,-64,102
493,-874,123,31,-81,88
504,-948,124,0,-95,76
