accX,accY,accZ,gyroX,gyroY,gyroZ
186,-326,201,26,-91,38
308,-332,91,78,-80,68
247,-388,-50,144,-62,96
232,-398,-237,200,-116,108
512,-424,-560,220,-136,108
580,-563,-772,256,-75,101
488,-536,-1102,326,-89,86
674,-286,-1394,268,-111,73
684,-316,-1602,128,-76,47
786,-306,-1712,52,-54,31
746,-210,-1586,-36,1,11
693,-218,-1340,-144,29,-9
617,-389,-1215,-213,42,-40
520,-418,-1141,-213,44,-51
536,-392,-1028,-254,53,-59
412,-470,-814,-284,60,-69
360,-484,-638,-262,50,-65
385,-409,-400,-238,67,-49
261,-415,-125,-204,86,-38
222,-381,45,-140,62,-29
207,-351,162,-80,37,-21
162,-325,207,-12,27,-4
131,-320,181,61,-17,18
195,-301,-15,129,-44,37
227,-329,-249,173,-84,53
402,-314,-458,195,-80,68
390,-391,-616,200,-80,64
452,-418,-915,230,-106,49
521,-352,-1185,230,-91,39
530,-283,-1357,187,-63,31
533,-247,-1486,128,-56,20
588,-207,-1612,63,-34,9
586,-103,-1477,-28,18,8
560,-200,-1314,-129,43,-6
484,-284,-1183,-163,47,-21
478,-313,-1159,-211,34,-43
425,-391,-1076,-254,39,-56
460,-445,-954,-248,62,-52
374,-396,-712,-243,81,-40
351,-411,-500,-254,70,-45
381,-422,-297,-208,81,-36
296,-313,-61,-140,96,-23
245,-235,46,-99,65,-19
300,-227,28,-48,55,-8
278,-175,41,15,38,14
234,-184,-4,59,23,32
316,-204,-156,98,-26,32
465,-251,-360,132,-39,37
565,-271,-434,158,7,51
661,-336,-509,174,73,76
592,-452,-572,235,141,105
561,-441,-639,281,127,126
725,-440,-684,245,120,116
697,-512,-625,207,142,115
726,-630,-591,196,126,124
792,-624,-511,203,151,131
687,-676,-409,177,153,138
748,-729,-329,167,154,140
720,-775,-238,155,178,139
632,-812,-135,155,190,138
582,-804,-43,157,191,141
579,-827,3,146,207,148
412,-875,131,130,216,144
258,-868,193,111,164,146
192,-806,242,73,44,137
288,-908,226,-27,-93,138
386,-961,137,-78,-90,160
424,-1088,113,-98,-85,145
499,-1130,120,-76,-41,141
454,-1114,150,-38,7,144
362,-1071,194,-28,31,127
306,-1051,217,-31,13,103
285,-1031,233,-40,-8,77
274,-1043,230,-43,-21,56
259,-1022,236,-36,-30,40
249,-1010,237,-39,-31,25
215,-1032,221,-39,-30,14
211,-1033,197,-32,-28,8
184,-1001,195,-27,-25,1
