accX,accY,accZ,gyroX,gyroY,gyroZ
276,-395,255,-52,0,15
316,-262,192,23,-3,35
371,-220,145,58,-3,49
327,-247,122,98,-23,55
330,-314,-10,138,-60,52
365,-384,-169,182,-72,58
373,-433,-296,205,-69,68
260,-626,-501,222,-88,56
413,-677,-847,302,-95,68
426,-579,-980,323,-44,98
358,-676,-1208,291,-105,79
557,-530,-1502,311,-108,59
609,-374,-1742,241,-75,41
614,-252,-1828,147,-23,35
616,-172,-1749,-16,-10,13
625,-294,-1563,-172,13,-17
569,-458,-1427,-247,25,-39
489,-492,-1336,-287,37,-50
434,-567,-1222,-343,56,-56
378,-661,-1055,-374,61,-57
362,-697,-855,-347,85,-47
286,-594,-542,-312,100,-32
278,-551,-268,-293,78,-32
285,-538,-10,-213,89,-18
209,-427,194,-126,72,-8
175,-345,266,-59,46,-1
176,-305,275,-8,7,7
189,-340,235,50,-17,19
199,-355,135,121,-41,28
171,-396,-7,174,-82,30
231,-492,-253,220,-115,30
329,-543,-516,268,-87,39
290,-621,-773,291,-113,37
453,-608,-1109,317,-113,26
356,-511,-1293,303,-87,22
384,-434,-1610,258,-100,9
492,-307,-1849,200,-61,16
366,-136,-1832,81,-22,17
479,-124,-1790,-76,-10,7
423,-233,-1607,-193,16,-2
380,-380,-1471,-270,31,-13
356,-487,-1411,-320,46,-15
298,-572,-1273,-358,60,-15
324,-611,-999,-388,82,-10
284,-667,-638,-378,95,-10
303,-644,-306,-296,117,-4
227,-470,-20,-220,122,-5
203,-411,100,-181,88,-12
231,-368,150,-99,66,-1
218,-262,207,-20,58,11
224,-236,184,36,34,19
288,-232,89,97,11,29
296,-284,-97,152,-9,34
391,-321,-387,214,-8,47
432,-300,-610,253,15,66
476,-314,-747,246,5,78
636,-318,-794,207,21,73
700,-457,-747,182,87,71
596,-601,-760,232,125,84
579,-561,-721,267,103,88
640,-531,-624,227,102,73
647,-643,-544,202,144,85
661,-773,-562,241,186,127
568,-715,-468,278,187,151
537,-674,-321,203,170,133
562,-873,-280,157,161,141
632,-915,-214,174,159,168
681,-919,-142,164,210,168
496,-913,8,164,245,168
366,-830,152,132,188,167
297,-803,252,40,110,140
277,-893,284,-23,34,117
309,-927,279,-38,0,114
314,-957,282,-45,3,116
273,-976,285,-46,16,122
211,-1004,311,-51,18,124
167,-1041,321,-65,0,117
180,-1099,309,-68,-15,107
198,-1126,299,-55,-16,95
