accX,accY,accZ,gyroX,gyroY,gyroZ
613,-712,-995,-293,-433,-269
910,-663,-1035,-361,-173,-220
373,-868,-803,-365,5,-174
227,-735,-607,-312,-23,-133
364,-613,-443,-356,2,-118
244,-640,-147,-360,49,-96
205,-628,80,-303,49,-64
172,-615,289,-193,56,-19
278,-650,472,-14,56,26
18,-279,371,141,53,70
329,-173,276,66,-68,58
367,-571,107,83,-29,46
254,-571,-118,281,-21,92
266,-365,-379,304,-73,108
381,-529,-616,256,-78,97
319,-659,-927,291,-109,106
578,-609,-1453,323,-144,113
808,-443,-1659,248,-46,99
693,-514,-1712,123,-26,60
809,-404,-1704,26,-26,16
802,-378,-1493,-99,21,-16
689,-452,-1212,-182,50,-46
652,-529,-1103,-220,62,-64
591,-596,-1061,-237,89,-74
500,-545,-929,-252,96,-84
438,-553,-750,-294,102,-96
378,-554,-504,-291,116,-93
274,-505,-232,-264,125,-75
202,-445,-16,-224,103,-53
215,-457,130,-161,77,-32
229,-419,255,-76,60,-15
84,-390,352,7,18,0
172,-390,243,86,-49,15
169,-390,59,164,-81,37
171,-333,-202,206,-120,61
357,-372,-517,218,-127,84
332,-412,-794,244,-116,103
650,-398,-1204,272,-116,109
713,-340,-1383,224,-67,100
778,-352,-1501,149,-68,61
821,-355,-1678,66,-59,16
865,-286,-1630,-29,-7,-7
705,-285,-1361,-131,26,-29
662,-399,-1215,-216,28,-65
597,-459,-1133,-212,54,-70
487,-377,-1030,-236,64,-73
433,-405,-834,-304,68,-85
381,-506,-582,-310,79,-77
267,-492,-261,-255,91,-55
223,-439,-19,-200,78,-41
232,-410,102,-129,63,-24
263,-390,231,-51,55,0
68,-241,234,53,35,17
252,-204,162,39,-45,21
313,-408,-4,90,-40,23
306,-402,-201,204,-54,44
432,-329,-369,223,-32,58
467,-516,-479,205,3,68
441,-580,-507,291,43,103
387,-621,-671,297,47,119
494,-724,-785,309,10,130
487,-677,-717,283,35,144
508,-903,-810,225,36,156
614,-969,-778,274,61,190
631,-870,-669,253,116,203
537,-988,-595,214,143,217
479,-936,-493,213,135,209
441,-882,-336,144,101,179
408,-923,-230,79,75,149
377,-961,-156,56,76,129
310,-977,-101,44,85,118
258,-977,-49,40,93,113
227,-986,14,33,105,115
194,-999,54,21,114,117
99,-1014,114,10,92,105
88,-1024,138,-2,42,83
125,-1032,135,-12,10,64
155,-1026,125,-20,7,46
141,-1015,129,-25,12,30
