accX,accY,accZ,gyroX,gyroY,gyroZ
538,-888,-765,-356,-277,-436
453,-764,-758,-388,-305,-402
414,-700,-628,-417,-255,-319
390,-752,-449,-368,-154,-222
294,-683,-119,-267,-36,-133
167,-612,165,-168,24,-76
89,-491,312,-80,25,-32
158,-402,314,-16,15,7
132,-353,322,42,6,43
254,-363,236,86,-31,65
237,-432,55,153,-55,76
316,-449,-302,230,-99,83
428,-401,-671,270,-107,96
558,-351,-917,268,-102,105
621,-354,-1185,241,-95,84
699,-347,-1568,246,-108,54
756,-75,-1677,182,-63,35
681,-47,-1623,22,-39,10
750,-143,-1529,-78,1,-6
684,-191,-1324,-135,49,-14
617,-257,-1174,-185,65,-28
588,-357,-1160,-222,75,-43
591,-408,-1114,-239,82,-56
427,-389,-842,-267,106,-71
329,-443,-617,-295,77,-83
330,-508,-385,-252,75,-63
265,-427,-125,-173,90,-38
217,-374,94,-138,66,-35
205,-409,233,-84,35,-26
182,-368,313,15,23,4
188,-289,298,90,-19,28
202,-331,138,143,-52,37
264,-399,-167,204,-91,48
319,-401,-464,252,-99,62
368,-428,-749,266,-101,77
509,-432,-1031,292,-79,95
560,-320,-1352,289,-106,88
783,-213,-1667,220,-83,61
777,-177,-1758,141,-30,37
755,-72,-1776,36,-18,8
772,-74,-1583,-108,23,-14
633,-257,-1329,-204,51,-37
557,-346,-1217,-217,58,-46
535,-341,-1119,-250,84,-50
445,-455,-993,-296,73,-63
431,-511,-806,-297,84,-66
350,-557,-536,-281,98,-61
303,-544,-231,-215,100,-46
260,-483,25,-140,90,-36
198,-405,185,-73,60,-28
219,-326,228,-13,29,-13
179,-296,212,30,17,7
238,-325,111,79,-29,23
294,-319,-50,125,-37,35
383,-359,-254,155,-35,53
516,-446,-461,192,9,77
580,-509,-594,241,51,106
706,-531,-668,263,114,129
624,-637,-711,288,175,159
595,-647,-682,320,155,176
705,-629,-619,266,135,174
707,-759,-523,240,173,188
533,-750,-424,244,166,222
550,-785,-364,200,94,229
499,-771,-223,128,36,201
391,-871,-154,39,-39,167
465,-1005,-200,22,-89,155
560,-1079,-281,53,-85,157
595,-996,-272,65,-44,142
511,-987,-194,29,-1,123
424,-1019,-116,27,22,110
399,-992,-82,23,44,108
348,-987,-33,18,74,100
281,-997,19,17,90,93
224,-997,54,12,91,92
183,-1012,88,3,79,79
147,-1017,109,0,52,62
139,-1013,122,-9,16,41
124,-1023,129,-26,-11,17
