accX,accY,accZ,gyroX,gyroY,gyroZ
423,-928,-802,-376,-119,-379
323,-760,-655,-399,-139,-323
339,-748,-359,-374,-58,-238
193,-595,9,-279,26,-139
112,-531,322,-217,35,-73
105,-525,433,-116,17,-47
166,-394,396,-19,-29,-12
82,-285,326,90,-18,24
254,-254,260,64,-78,45
253,-492,132,95,-85,54
366,-483,-145,218,-77,82
276,-420,-350,251,-99,95
410,-487,-684,258,-138,85
486,-534,-1027,272,-130,76
537,-478,-1414,304,-132,69
656,-307,-1746,267,-117,59
736,-159,-1862,147,-43,47
689,-201,-1833,25,-9,25
688,-139,-1610,-77,35,3
602,-241,-1311,-202,59,-25
553,-446,-1196,-236,62,-40
479,-413,-1080,-229,90,-43
425,-463,-1018,-279,80,-56
397,-478,-826,-294,87,-55
353,-476,-550,-292,98,-46
269,-516,-259,-248,104,-35
259,-461,-36,-170,92,-24
238,-374,145,-119,69,-13
231,-374,284,-55,50,-4
191,-355,349,24,19,9
184,-370,296,95,-30,16
222,-380,104,164,-71,23
217,-427,-174,208,-116,28
372,-505,-501,249,-113,38
296,-450,-649,276,-96,55
394,-540,-891,250,-108,54
429,-653,-1235,282,-93,52
529,-435,-1565,286,-103,52
594,-325,-1697,173,-74,32
665,-321,-1796,81,-48,15
654,-189,-1644,-9,3,3
583,-204,-1398,-149,26,-22
532,-391,-1245,-209,43,-36
481,-411,-1184,-221,67,-35
378,-424,-1068,-256,87,-37
387,-477,-953,-286,83,-37
355,-514,-816,-284,100,-31
318,-495,-630,-264,102,-21
295,-460,-397,-254,99,-22
290,-462,-161,-212,88,-15
283,-383,49,-136,78,-2
262,-323,143,-80,49,0
293,-279,113,-7,9,6
328,-213,70,44,-9,12
403,-201,84,66,-20,14
347,-286,-1,130,-27,16
449,-279,-286,192,-37,25
464,-320,-494,205,-19,31
560,-342,-578,207,16,49
419,-444,-631,192,39,59
504,-489,-660,221,21,79
597,-490,-631,187,52,82
511,-747,-658,183,88,89
402,-712,-657,273,41,105
603,-544,-626,197,25,103
638,-837,-610,141,88,111
655,-876,-556,218,150,144
448,-752,-427,215,186,163
317,-766,-334,164,87,162
414,-801,-275,82,-18,138
503,-928,-252,29,-38,111
492,-1016,-246,56,-11,113
480,-991,-213,97,33,124
433,-922,-168,94,87,131
348,-949,-81,86,133,146
283,-951,-25,81,159,161
222,-961,33,70,167,167
177,-975,74,45,159,164
148,-1012,129,14,132,147
