accX,accY,accZ,gyroX,gyroY,gyroZ
531,-859,-971,-436,-239,-240
612,-869,-986,-436,-153,-169
455,-959,-740,-414,-26,-97
330,-726,-490,-337,1,-56
357,-591,-181,-318,34,-25
265,-594,149,-255,29,-8
360,-510,296,-130,34,12
329,-352,336,-32,27,26
404,-271,291,23,15,27
386,-286,262,78,20,27
305,-333,153,147,-15,23
401,-372,-79,203,-31,21
309,-451,-260,243,-32,28
326,-486,-463,272,-53,41
370,-563,-583,268,-40,52
260,-723,-647,286,-44,56
145,-771,-914,320,-117,51
585,-707,-1270,325,-111,68
341,-685,-1334,312,-43,86
493,-507,-1579,278,-111,77
734,-310,-1542,160,-34,77
636,-367,-1508,53,-19,48
731,-289,-1512,-30,-11,18
683,-304,-1417,-157,16,-13
603,-478,-1339,-242,44,-34
543,-581,-1353,-268,54,-46
473,-579,-1305,-320,75,-54
423,-689,-1227,-383,85,-56
370,-766,-1065,-381,107,-51
307,-700,-827,-370,102,-50
313,-669,-512,-367,111,-43
242,-699,-157,-310,108,-41
214,-591,130,-213,80,-31
196,-486,260,-139,74,-19
140,-443,332,-72,46,-4
170,-401,359,6,18,19
192,-385,336,77,-11,39
238,-421,215,147,-40,54
260,-500,-9,212,-77,58
325,-540,-316,274,-87,65
416,-583,-672,301,-89,83
396,-582,-927,319,-52,107
445,-591,-1304,303,-100,111
726,-452,-1569,304,-63,114
682,-298,-1775,249,-52,93
842,-109,-1871,126,-29,58
774,-84,-1699,-34,22,26
738,-187,-1486,-158,40,-4
688,-352,-1348,-226,60,-31
599,-446,-1315,-260,72,-47
592,-506,-1261,-323,91,-59
526,-674,-1131,-366,107,-76
430,-652,-928,-344,102,-72
405,-561,-618,-364,95,-72
369,-602,-246,-345,101,-62
272,-557,96,-236,107,-40
195,-399,241,-147,79,-29
209,-316,280,-92,51,-19
269,-347,283,0,55,7
186,-202,234,77,2,31
344,-245,68,111,0,46
419,-287,-119,176,6,77
369,-284,-235,224,35,110
413,-368,-462,234,-49,114
723,-440,-714,250,-53,94
722,-456,-712,257,-6,98
683,-555,-790,264,-1,95
904,-572,-790,271,52,98
981,-727,-724,270,209,112
812,-790,-705,356,327,168
768,-641,-559,369,355,210
644,-633,-301,260,335,201
523,-783,-115,173,247,188
464,-837,9,120,122,178
470,-842,61,53,18,157
510,-916,60,0,-42,141
544,-973,52,-1,-41,141
515,-944,75,5,-8,142
452,-961,113,-4,22,134
