accX,accY,accZ,gyroX,gyroY,gyroZ
256,-392,307,-24,27,24
244,-332,349,57,23,56
322,-247,294,104,-32,62
354,-317,153,122,-51,47
253,-481,-192,187,-128,35
407,-403,-647,278,-132,43
364,-315,-918,261,-106,49
438,-411,-1223,254,-87,55
455,-282,-1408,260,-59,59
484,-244,-1665,170,-55,40
559,-199,-1743,98,-16,43
562,-124,-1593,-28,11,29
590,-214,-1334,-144,28,5
539,-342,-1157,-182,51,-6
517,-366,-1090,-191,57,-16
521,-380,-1055,-236,60,-31
508,-537,-972,-272,91,-50
381,-538,-730,-227,113,-50
251,-395,-433,-213,85,-47
290,-406,-250,-205,65,-45
275,-366,-61,-140,67,-30
215,-284,109,-99,41,-19
277,-329,206,-51,18,-14
197,-347,257,47,6,1
210,-285,190,122,-38,16
227,-341,-19,156,-76,20
284,-391,-319,210,-92,34
311,-417,-606,230,-82,42
312,-464,-921,256,-111,48
432,-395,-1323,256,-106,54
549,-319,-1621,242,-69,61
592,-125,-1766,154,-37,53
635,-129,-1727,8,-1,29
611,-172,-1539,-78,27,9
581,-198,-1326,-168,52,-11
485,-333,-1189,-216,58,-23
528,-381,-1143,-221,77,-28
385,-394,-985,-268,88,-39
383,-502,-850,-305,79,-47
346,-497,-572,-282,95,-34
272,-446,-233,-238,111,-15
229,-392,-1,-180,89,-3
425,-427,128,-133,82,10
-16,-526,414,172,155,41
54,241,145,136,-88,40
531,-102,-2,-154,-123,-41
440,-856,-98,67,8,-7
322,-445,-274,361,15,67
385,-230,-424,256,-13,50
495,-597,-527,171,3,34
484,-745,-591,267,68,66
371,-731,-648,330,81,102
464,-740,-692,332,34,123
726,-814,-726,320,121,129
574,-881,-668,341,236,170
471,-875,-614,349,216,253
611,-829,-498,305,180,276
530,-859,-304,198,186,231
434,-1019,-179,107,148,207
472,-1122,-87,119,103,198
431,-1034,13,101,77,151
373,-1024,94,64,67,123
318,-1002,125,44,67,122
268,-958,172,8,64,120
217,-989,224,-34,60,117
158,-1053,265,-61,46,114
139,-1089,277,-71,13,99
152,-1115,263,-70,-17,77
191,-1107,224,-60,-24,54
190,-1090,200,-55,-14,28
156,-1085,180,-52,-3,0
131,-1060,175,-43,10,-20
90,-1017,174,-36,21,-32
19,-982,191,-33,19,-36
-152,-970,313,-13,-5,-25
-283,-853,375,-20,-83,-23
53,-934,164,-76,-82,-20
125,-1066,105,-15,2,18
47,-966,143,7,36,25
