accX,accY,accZ,gyroX,gyroY,gyroZ
74,-357,423,-9,-20,12
310,-269,155,48,19,45
158,-279,188,96,-34,73
328,-332,-39,119,-89,75
449,-455,-323,177,-88,78
464,-416,-550,251,-93,83
518,-312,-752,245,-90,75
568,-425,-894,230,-62,67
540,-384,-1031,268,-58,72
594,-302,-1241,239,-65,61
652,-257,-1386,192,-53,50
703,-242,-1482,121,-33,33
755,-202,-1521,50,-5,13
700,-164,-1370,-52,32,-6
627,-237,-1170,-154,30,-34
625,-388,-1135,-196,31,-54
615,-405,-1104,-192,62,-56
511,-423,-1019,-237,67,-70
525,-483,-863,-273,70,-76
408,-513,-594,-254,85,-72
336,-446,-367,-222,82,-59
284,-419,-114,-196,72,-45
269,-407,60,-138,55,-30
237,-371,173,-71,45,-11
203,-346,238,-6,28,5
190,-332,216,52,-9,21
208,-386,63,106,-48,33
246,-433,-158,164,-73,52
369,-435,-331,202,-67,76
380,-472,-453,222,-69,91
463,-540,-765,256,-87,90
626,-483,-1073,273,-69,94
691,-440,-1253,246,-41,88
744,-444,-1486,204,-49,63
848,-307,-1653,133,-37,35
829,-233,-1584,4,-2,2
771,-275,-1419,-121,18,-30
735,-373,-1205,-185,46,-53
595,-422,-1087,-215,57,-66
587,-434,-1026,-242,59,-73
518,-476,-922,-279,65,-81
418,-490,-716,-274,69,-78
378,-456,-544,-278,53,-70
345,-509,-353,-253,62,-57
320,-444,-178,-173,53,-37
293,-303,-47,-110,53,-18
220,-209,60,-64,31,0
316,-178,23,-24,15,15
334,-195,-37,14,0,24
373,-208,-147,51,-19,29
429,-244,-285,73,-29,33
472,-223,-402,113,-29,45
537,-191,-495,125,-10,52
556,-267,-544,115,-7,49
603,-282,-551,143,18,57
662,-289,-571,135,56,68
611,-377,-545,142,116,93
626,-439,-540,166,138,130
702,-500,-526,172,186,160
609,-597,-496,185,223,193
626,-607,-419,208,239,223
627,-654,-280,172,253,234
566,-753,-154,150,263,240
449,-790,-54,152,259,248
291,-821,42,120,208,269
355,-1011,32,78,124,277
337,-1057,49,60,77,258
295,-1095,46,18,19,234
360,-1155,24,-7,-23,207
373,-1173,24,-12,-29,175
348,-1130,56,-12,-33,139
334,-1119,87,-14,-31,110
281,-1056,102,-8,-28,82
228,-1012,117,-14,-42,46
164,-995,120,-29,-60,11
139,-1047,101,-47,-73,-15
110,-1067,96,-37,-69,-19
99,-1024,113,-27,-70,-18
92,-1000,123,-25,-65,-4
