accX,accY,accZ,gyroX,gyroY,gyroZ
221,-375,317,6,-18,21
143,-393,276,75,-9,63
210,-422,112,142,-52,88
318,-483,-108,192,-90,90
421,-536,-401,229,-96,96
464,-618,-663,256,-97,104
526,-630,-931,279,-106,100
646,-582,-1109,274,-84,97
687,-502,-1232,253,-71,92
763,-438,-1353,207,-48,67
701,-335,-1424,148,-44,42
782,-218,-1473,49,-41,10
788,-220,-1400,-69,8,-12
661,-310,-1234,-142,39,-30
653,-382,-1232,-199,33,-53
614,-430,-1203,-249,60,-63
563,-515,-1126,-296,74,-66
532,-591,-966,-321,89,-72
464,-588,-725,-322,94,-72
444,-578,-468,-303,99,-64
371,-541,-181,-246,110,-51
253,-451,50,-181,85,-39
273,-405,157,-127,54,-29
201,-381,226,-61,55,-8
95,-366,258,4,10,17
219,-374,127,68,-19,45
208,-414,21,124,-39,69
267,-468,-153,173,-85,81
444,-467,-380,206,-96,89
448,-547,-528,222,-89,90
533,-582,-740,270,-98,94
611,-520,-921,283,-82,90
620,-517,-1129,272,-79,78
685,-412,-1328,255,-84,59
717,-330,-1558,173,-64,34
783,-295,-1654,86,-39,19
771,-236,-1580,-38,8,-4
714,-315,-1389,-164,27,-32
629,-455,-1299,-228,28,-54
630,-471,-1231,-256,49,-65
537,-547,-1074,-319,72,-75
481,-633,-878,-331,76,-79
446,-646,-624,-321,70,-77
429,-605,-337,-290,75,-74
357,-565,-69,-252,77,-67
250,-509,125,-180,64,-51
241,-409,168,-91,48,-20
299,-368,161,-20,52,17
168,-255,58,41,6,29
410,-289,-117,63,-19,37
416,-308,-224,121,-15,45
419,-259,-390,170,-21,53
538,-245,-586,175,-35,56
514,-232,-608,169,-30,53
483,-277,-652,145,-69,34
630,-317,-704,151,-52,30
550,-346,-683,153,-21,34
513,-404,-685,154,-21,31
483,-410,-717,142,-41,28
686,-471,-719,119,-8,33
751,-603,-637,116,82,36
738,-690,-576,173,186,50
742,-659,-506,222,277,81
696,-664,-413,229,370,111
568,-761,-313,242,416,139
383,-727,-133,238,368,151
309,-703,30,166,263,146
320,-800,129,79,137,142
401,-926,162,33,54,130
498,-1010,147,48,49,131
443,-950,194,69,59,141
392,-938,230,46,44,139
382,-967,244,26,14,133
367,-942,252,-1,-14,115
420,-1014,277,-22,-44,99
357,-1005,240,-16,-7,119
311,-969,248,-38,-19,102
322,-1035,254,-49,-18,98
311,-1034,260,-35,-5,98
