accX,accY,accZ,gyroX,gyroY,gyroZ
249,-347,129,25,1,23
336,-333,135,62,0,31
287,-382,94,116,-8,30
233,-418,-99,198,-42,27
258,-373,-395,248,-46,41
273,-417,-644,257,-51,58
339,-404,-902,270,-61,69
383,-439,-1321,259,-75,68
599,-281,-1645,251,-52,78
636,-151,-1718,126,-24,59
704,-179,-1786,-2,-4,28
699,-184,-1643,-96,34,16
660,-279,-1379,-208,56,-16
561,-467,-1260,-264,51,-44
466,-472,-1075,-264,68,-44
385,-473,-777,-311,51,-52
373,-591,-459,-305,69,-49
293,-558,-161,-211,82,-34
207,-443,40,-149,58,-29
178,-437,163,-101,30,-24
145,-422,243,-18,16,-5
123,-396,245,61,-14,11
133,-400,124,136,-58,20
163,-378,-137,198,-77,31
209,-417,-423,224,-92,44
287,-486,-669,245,-72,57
336,-481,-935,259,-86,61
460,-482,-1276,228,-80,44
478,-426,-1601,200,-78,31
635,-240,-1755,122,-45,32
706,-224,-1728,-11,-17,8
664,-237,-1490,-109,36,-14
556,-330,-1305,-191,36,-40
501,-422,-1185,-217,62,-50
399,-431,-1075,-242,78,-50
352,-454,-874,-277,85,-50
313,-504,-566,-275,115,-41
221,-491,-280,-223,98,-37
227,-404,-98,-162,99,-26
195,-361,28,-116,81,-16
200,-350,95,-57,50,-6
180,-333,102,2,17,2
248,-318,12,57,-12,9
270,-310,-82,92,-38,11
314,-373,-271,122,-65,14
383,-350,-389,165,-46,28
412,-390,-466,158,-24,36
331,-557,-616,186,-6,34
336,-519,-721,269,-24,58
478,-443,-717,245,-2,72
368,-605,-682,186,22,68
400,-805,-785,215,-4,74
525,-649,-682,272,59,107
364,-696,-555,207,124,123
293,-945,-531,217,85,145
478,-892,-493,267,107,167
523,-915,-429,247,209,184
415,-1023,-394,265,312,228
366,-925,-322,298,376,273
228,-832,-133,212,395,288
74,-925,44,85,340,274
56,-1036,150,-11,243,235
76,-1128,206,-72,163,190
31,-1200,281,-88,74,136
98,-1189,275,-76,-8,84
149,-1166,241,-54,-51,40
142,-1096,218,-36,-70,0
134,-1039,192,-39,-75,-34
121,-1020,174,-45,-72,-57
100,-1017,157,-49,-62,-75
87,-1020,140,-44,-42,-83
17,-1012,167,-36,-25,-84
-173,-998,245,4,-32,-61
-240,-926,268,24,-46,-35
-170,-889,221,-9,-72,-20
12,-981,108,-18,-55,-8
75,-965,72,0,-3,2
-4,-960,110,-12,23,-1
-46,-995,129,-12,14,-4
