accX,accY,accZ,gyroX,gyroY,gyroZ
245,-333,274,15,10,20
263,-266,176,41,-49,33
326,-325,94,74,-75,47
405,-381,-73,126,-89,63
347,-387,-191,174,-107,73
422,-461,-452,185,-161,63
540,-500,-734,239,-133,64
513,-432,-872,274,-84,79
405,-423,-1167,253,-123,67
726,-375,-1564,229,-120,55
755,-277,-1680,160,-27,51
680,-219,-1655,39,-10,22
764,-219,-1521,-97,-3,-12
715,-324,-1339,-189,25,-42
614,-389,-1166,-222,45,-59
555,-426,-1100,-259,49,-69
541,-473,-985,-285,70,-72
417,-493,-750,-294,89,-67
384,-493,-523,-280,89,-60
293,-509,-272,-230,103,-51
240,-410,-74,-141,98,-32
166,-265,111,-99,75,-22
200,-281,211,-69,53,-14
82,-294,290,7,27,1
135,-256,214,76,-30,29
232,-323,19,124,-54,49
263,-413,-187,179,-82,65
348,-450,-473,219,-101,77
530,-504,-821,247,-114,76
469,-404,-961,264,-89,72
563,-368,-1165,220,-118,55
606,-397,-1319,183,-72,47
611,-335,-1491,165,-75,37
728,-189,-1582,84,-21,30
672,-168,-1509,-21,0,13
738,-196,-1448,-119,25,-10
617,-289,-1337,-190,57,-31
577,-336,-1283,-232,62,-43
531,-377,-1101,-291,85,-54
401,-504,-909,-318,81,-66
405,-493,-720,-297,103,-51
274,-483,-456,-281,106,-41
231,-447,-134,-227,94,-27
284,-400,38,-151,83,-17
205,-327,107,-59,76,-1
236,-182,80,0,33,15
299,-147,53,10,16,24
326,-236,9,53,-5,33
379,-273,-181,117,-62,37
561,-263,-434,170,-52,41
533,-243,-546,188,-11,51
490,-342,-732,190,-31,47
661,-296,-829,196,-37,43
716,-254,-727,150,30,43
681,-379,-601,118,92,53
797,-544,-596,160,189,78
583,-581,-521,255,281,114
484,-480,-386,271,209,117
674,-507,-339,199,180,109
678,-696,-304,174,224,136
534,-746,-185,214,203,171
539,-662,-92,181,162,165
528,-782,-38,113,141,166
485,-927,16,126,123,189
470,-858,86,120,113,204
458,-1035,111,70,72,209
455,-1021,122,64,27,187
468,-994,141,13,6,164
452,-1085,144,-17,-8,154
442,-1056,165,-19,-13,128
404,-1029,183,-36,0,106
345,-1049,193,-35,11,96
305,-1021,198,-23,22,92
261,-1001,204,-32,32,85
217,-1021,215,-41,36,80
183,-1029,227,-43,33,75
170,-1032,223,-45,27,64
145,-1044,229,-45,16,52
143,-1043,220,-37,4,38
