accX,accY,accZ,gyroX,gyroY,gyroZ
607,-1018,-1037,-436,-141,-350
407,-949,-784,-436,-91,-307
291,-885,-511,-411,-42,-229
228,-841,-191,-314,17,-141
96,-725,138,-228,31,-103
73,-619,325,-168,-5,-89
80,-559,421,-72,-18,-44
125,-428,455,47,-16,10
158,-381,429,110,-11,52
203,-443,305,159,-19,74
183,-531,71,227,-59,93
274,-647,-346,280,-79,96
379,-651,-709,340,-95,112
463,-640,-990,321,-108,117
465,-743,-1357,316,-101,102
698,-561,-1757,330,-140,83
739,-324,-1810,208,-73,55
768,-260,-1786,79,-55,29
798,-196,-1616,-35,-1,3
734,-227,-1412,-145,23,-29
688,-326,-1296,-216,50,-51
625,-438,-1261,-259,71,-65
587,-498,-1235,-297,87,-73
510,-557,-1092,-331,105,-83
469,-584,-921,-342,97,-88
418,-583,-645,-334,123,-85
299,-581,-355,-290,118,-76
164,-477,-21,-229,104,-55
178,-434,177,-177,71,-30
158,-429,291,-87,63,-4
139,-359,318,7,25,15
167,-301,264,63,-17,25
181,-316,83,130,-56,42
218,-282,-171,197,-98,65
362,-229,-485,225,-121,80
533,-256,-708,208,-94,92
519,-339,-811,220,-74,95
574,-290,-1097,230,-108,82
766,-257,-1351,198,-85,64
746,-183,-1464,154,-33,56
808,-166,-1563,82,-1,50
862,-137,-1519,-11,45,29
800,-192,-1337,-123,55,-8
759,-325,-1234,-187,65,-47
692,-381,-1156,-198,77,-67
518,-359,-991,-227,86,-83
457,-388,-857,-276,49,-95
469,-435,-580,-282,75,-90
272,-437,-251,-236,84,-77
237,-333,-77,-169,57,-52
218,-248,53,-123,40,-31
232,-218,135,-67,25,-5
243,-202,134,-6,16,17
342,-188,32,54,7,36
355,-172,-50,100,3,51
518,-247,-252,131,2,63
566,-296,-348,181,40,79
620,-309,-386,211,84,102
667,-437,-437,220,128,127
553,-553,-518,280,151,147
575,-525,-571,305,112,172
679,-526,-556,242,87,180
778,-676,-486,164,108,180
766,-886,-426,179,170,198
673,-845,-351,228,197,227
641,-804,-251,186,176,233
629,-906,-185,125,159,227
518,-931,-87,103,122,213
474,-926,-6,54,66,190
467,-1005,32,14,6,165
471,-1049,29,14,-22,143
440,-1010,30,18,-34,123
401,-983,31,9,-39,105
359,-1018,43,-4,-32,94
329,-1033,52,-3,-24,88
300,-1020,83,-7,-8,84
266,-1011,106,-13,7,80
229,-1025,143,-19,19,76
192,-1015,167,-23,13,63
