accX,accY,accZ,gyroX,gyroY,gyroZ
88,-349,263,-32,-44,-35
233,-302,219,19,-36,10
226,-286,189,55,-28,50
309,-332,86,97,-51,75
330,-369,-91,127,-88,78
434,-448,-364,162,-106,76
539,-454,-588,223,-75,88
437,-459,-781,228,-66,80
573,-513,-1170,248,-113,66
643,-264,-1383,245,-89,61
721,-201,-1527,151,-73,41
729,-162,-1577,104,-25,24
742,-26,-1515,17,-7,8
711,-46,-1327,-116,33,-18
641,-246,-1142,-194,60,-38
587,-353,-1065,-181,65,-45
586,-324,-1034,-198,80,-54
472,-402,-927,-246,73,-74
455,-454,-788,-254,62,-77
431,-454,-561,-243,84,-71
303,-440,-320,-204,101,-55
286,-356,-93,-159,78,-34
272,-356,48,-131,62,-29
238,-373,132,-55,51,-7
257,-283,170,21,27,17
242,-280,149,58,2,29
196,-352,26,123,-45,45
274,-334,-222,177,-97,63
350,-339,-429,184,-102,75
362,-433,-603,198,-117,87
503,-444,-824,233,-113,94
529,-414,-1018,240,-104,92
646,-363,-1287,230,-85,82
751,-285,-1512,199,-68,61
695,-177,-1575,116,-36,32
779,-171,-1648,0,-22,3
745,-209,-1463,-99,34,-17
661,-280,-1225,-183,65,-42
590,-435,-1146,-215,69,-64
525,-417,-1086,-214,79,-68
520,-456,-986,-266,93,-79
426,-548,-754,-275,115,-79
303,-526,-439,-243,94,-68
316,-453,-235,-214,76,-61
245,-446,-100,-164,64,-44
271,-369,-53,-88,52,-17
242,-271,14,-57,28,-3
314,-281,59,-28,17,11
340,-289,79,42,26,31
269,-264,40,107,-5,40
331,-267,-211,141,-73,41
522,-296,-545,159,-87,35
587,-278,-647,156,-51,43
514,-330,-678,148,-32,46
610,-362,-725,156,-37,46
614,-359,-670,145,-4,36
532,-448,-656,143,13,30
571,-465,-686,167,25,39
578,-484,-638,164,64,44
555,-569,-639,169,83,51
545,-584,-600,188,92,66
596,-588,-553,169,112,71
571,-670,-472,157,148,86
571,-710,-418,182,188,118
562,-723,-375,191,223,153
491,-698,-264,178,238,177
473,-752,-174,123,218,191
430,-813,-66,79,185,195
398,-871,17,35,143,185
369,-936,76,-4,92,170
337,-1006,112,-25,43,159
331,-1059,121,-26,-4,145
337,-1074,94,-22,-36,131
331,-1050,92,-20,-59,108
335,-1040,76,-26,-60,92
325,-1039,81,-23,-44,82
293,-1034,94,-21,-28,72
257,-1037,105,-18,-23,60
256,-1023,104,-16,-17,45
