accX,accY,accZ,gyroX,gyroY,gyroZ
292,-342,136,-72,29,18
374,-372,170,25,49,49
408,-284,190,104,69,74
305,-359,148,123,44,81
452,-576,-85,179,21,82
277,-596,-236,283,21,99
251,-529,-487,303,-70,99
502,-584,-913,250,-148,68
534,-633,-1202,267,-134,67
636,-419,-1553,242,-155,51
711,-288,-1703,114,-96,29
667,-265,-1652,36,-45,27
686,-189,-1555,-68,-18,11
609,-255,-1344,-184,9,-13
557,-409,-1247,-232,23,-27
517,-446,-1152,-243,49,-26
420,-498,-1056,-290,43,-35
439,-576,-916,-317,47,-41
340,-570,-647,-321,53,-37
336,-591,-344,-295,48,-31
316,-555,-68,-219,46,-25
291,-463,93,-132,57,-13
186,-391,246,-59,46,-2
170,-349,338,13,10,9
168,-376,230,96,-25,16
169,-349,16,188,-61,28
239,-320,-260,212,-72,38
263,-440,-485,206,-68,47
240,-522,-702,256,-60,66
374,-497,-1076,269,-94,70
560,-444,-1366,257,-62,63
476,-329,-1556,191,-65,40
668,-278,-1768,108,-45,25
608,-196,-1686,15,10,18
602,-191,-1519,-123,18,-3
573,-356,-1363,-212,43,-25
463,-436,-1222,-230,62,-33
420,-473,-1189,-272,58,-44
363,-494,-902,-297,92,-38
256,-514,-564,-323,84,-38
304,-591,-295,-270,90,-25
251,-492,-55,-172,106,-8
203,-357,110,-122,74,-13
211,-348,188,-84,42,-16
226,-377,223,0,28,-2
195,-349,195,90,-3,13
221,-349,36,150,-33,17
356,-420,-225,188,-32,23
375,-503,-380,231,3,44
275,-564,-476,273,24,70
138,-705,-723,288,-50,73
542,-660,-905,340,-65,91
521,-481,-618,249,22,92
342,-875,-630,147,32,76
426,-1028,-701,279,11,97
458,-744,-579,283,78,112
399,-1013,-601,233,126,135
404,-1015,-574,313,170,190
244,-895,-478,273,151,217
346,-953,-424,189,68,218
424,-938,-307,106,59,186
425,-1015,-218,31,87,157
403,-1074,-142,41,133,161
325,-1012,-50,48,174,154
202,-999,53,24,177,134
55,-1023,149,3,125,111
18,-1012,192,-23,23,78
108,-1043,162,-48,-54,43
216,-1056,113,-44,-69,16
245,-1047,98,-36,-33,-4
172,-1026,122,-26,1,-22
89,-975,141,-29,4,-45
80,-963,139,-35,7,-59
19,-976,168,-20,28,-57
-307,-948,341,14,17,-49
-146,-863,204,-39,-49,-44
64,-1048,42,-19,-21,3
79,-1005,-2,33,35,34
-22,-962,22,23,44,41
