accX,accY,accZ,gyroX,gyroY,gyroZ
-437,-272,1961,245,70,-43
-240,-232,1817,284,99,-11
-329,-248,1765,278,145,1
-329,-288,1723,320,138,25
-190,-189,1511,382,223,48
-315,-21,1436,357,273,43
-279,-19,1319,379,283,49
-291,230,1091,389,342,25
-301,269,900,356,352,31
-330,467,611,320,390,-14
-564,420,609,251,378,4
-425,528,499,170,335,36
-506,552,491,121,331,63
-453,369,411,49,271,82
-400,495,241,47,250,116
-437,427,169,-4,234,130
-443,556,190,-39,169,176
-334,430,143,-64,149,202
-293,568,61,-65,150,204
-301,498,72,-80,121,217
-210,519,45,-67,82,251
-148,586,-5,-77,76,265
-9,602,-116,-123,62,266
21,421,11,-145,86,263
6,499,128,-126,77,268
117,568,35,-136,44,301
160,468,108,-204,49,329
106,313,203,-189,5,367
349,381,74,-235,-26,396
205,86,343,-307,-4,407
309,-81,371,-268,-91,436
531,-221,398,-297,-55,436
442,-555,569,-229,-63,436
541,-549,447,-195,-95,436
681,-680,298,-234,-78,425
684,-1075,402,-215,-41,403
663,-962,401,-127,9,390
551,-986,289,-220,-10,388
493,-1318,262,-256,-54,385
294,-1675,272,-205,-96,354
731,-1321,60,-79,9,354
328,-1496,-53,-205,146,343
207,-1693,190,-108,18,354
233,-1577,68,-128,74,364
141,-1822,65,-91,44,349
395,-1510,90,-95,138,370
140,-1879,197,-159,158,346
359,-1744,283,-70,-59,283
898,-1714,100,-79,-18,260
875,-1828,49,17,118,197
760,-1504,85,86,130,91
1607,-1650,305,68,246,64
671,-1335,66,41,436,-11
95,-1600,-37,179,436,-60
311,-1237,-388,336,436,-144
-90,-1163,-405,296,436,-176
-344,-1073,-248,315,436,-179
-489,-850,19,240,436,-170
-461,-748,246,106,344,-137
-345,-773,340,-1,185,-88
-220,-814,356,-49,59,-53
-48,-874,282,-53,-8,-35
69,-912,194,-13,0,-27
117,-846,125,8,39,-18
134,-852,105,-12,83,-1
82,-902,119,-28,119,11
26,-885,189,-55,107,13
64,-951,207,-93,84,7
103,-1028,205,-95,107,2
66,-1012,247,-83,147,-1
10,-993,295,-96,166,-2
-31,-1009,339,-107,166,-3
-70,-1020,382,-116,151,-5
-109,-1030,433,-111,116,-9
-163,-969,504,-125,85,-26
-430,-919,1097,-283,50,-22
-156,-1550,749,-142,-129,-9
16,-1154,289,118,-184,11
20,-973,219,146,-133,49
