accX,accY,accZ,gyroX,gyroY,gyroZ
892,-1115,216,163,254,-436
543,-877,330,188,229,-436
654,-636,267,134,186,-436
491,-640,334,63,218,-436
289,-552,398,76,208,-436
222,-272,413,50,187,-411
198,-169,453,-59,157,-380
80,-226,518,-129,142,-356
4,-248,553,-169,88,-342
-53,-198,644,-187,41,-320
-28,-90,724,-267,13,-287
-49,-245,863,-342,51,-243
-322,-417,1166,-295,44,-195
-139,-277,1136,-263,-40,-130
-27,-366,1202,-275,-2,-69
-50,-504,1416,-256,-25,-56
50,-467,1394,-192,-12,-16
84,-255,1342,-203,0,20
282,-187,1961,-337,-4,65
-123,-1591,1961,-196,-88,3
157,85,1821,41,15,-15
-17,-1078,1961,-197,168,0
-72,-1013,1961,333,133,-5
-27,-406,1961,275,137,13
155,-703,1851,354,203,24
45,-353,1689,427,250,26
166,-160,1384,406,293,35
-6,-35,1368,373,360,39
-119,44,1357,344,326,61
-84,177,1188,341,307,64
-185,235,1088,278,324,58
-360,311,941,299,295,78
-345,486,759,211,271,89
-419,350,804,184,244,127
-468,488,688,163,180,158
-340,470,533,95,133,181
-328,289,483,137,200,183
-504,635,432,105,138,208
-356,450,354,47,66,257
-212,465,301,72,107,263
-320,623,264,54,104,258
-288,491,324,23,68,299
-104,498,214,36,48,325
48,611,71,-5,89,306
-35,389,204,-40,81,309
130,442,138,-20,47,336
279,449,122,-58,70,342
260,310,277,-70,54,350
453,248,216,-33,34,352
496,315,245,-69,48,347
500,137,298,-76,47,358
582,37,304,-83,39,360
681,7,353,-103,22,350
750,-243,419,-126,19,350
808,-399,490,-86,7,334
970,-387,403,-48,24,288
793,-383,446,-45,79,275
725,-506,464,-72,49,292
733,-540,494,-89,78,293
362,-778,610,-135,-11,317
861,-852,356,-80,-63,361
778,-1016,276,-161,47,341
720,-1256,374,-82,-21,340
684,-1145,280,-132,4,343
601,-1484,286,-93,7,326
536,-1227,322,-100,25,299
424,-1516,293,-113,51,300
467,-1409,360,-51,22,319
536,-1586,360,-106,-2,286
838,-1518,256,-32,17,271
950,-1508,320,-74,96,279
965,-1680,471,-52,73,189
1114,-1534,336,-23,71,102
1226,-1477,74,28,209,57
1009,-1272,-12,93,407,-9
513,-1168,55,51,436,-69
218,-1236,57,67,436,-79
104,-1120,22,109,436,-81
-48,-1096,48,101,436,-101
