accX,accY,accZ,gyroX,gyroY,gyroZ
561,-1590,-210,-101,436,-436
60,-1573,-51,-65,436,-436
-279,-1244,-105,30,436,-436
-548,-757,10,94,436,-436
-391,-283,-33,-36,414,-436
-534,-497,342,-196,289,-436
-378,-380,352,-175,247,-410
-487,-229,562,-234,271,-361
-866,-257,1112,-229,243,-258
-659,-209,1187,-175,111,-172
-469,-125,1218,-156,125,-102
-590,-52,1420,-162,72,-9
-480,-192,1808,-152,16,8
-452,-277,1961,-115,-252,59
581,-612,1961,-35,127,26
-280,-245,1961,78,101,-74
-301,-57,1961,93,-39,-43
-161,-65,1934,224,111,-34
-433,86,1844,289,138,-17
-245,-89,1652,317,139,-14
-259,28,1503,402,207,-15
-340,186,1434,426,230,3
-238,316,1331,367,241,18
-294,243,1306,362,251,21
-339,375,1171,362,216,28
-213,497,871,335,208,50
-216,457,767,278,231,36
-338,488,697,252,235,40
-271,468,503,249,191,65
-311,589,322,179,201,77
-475,581,400,106,109,140
-288,469,222,88,87,206
-303,571,149,29,72,224
-297,453,119,2,89,230
-299,506,99,-4,111,241
-356,579,108,-23,79,278
-161,406,53,-43,72,297
-132,605,96,-27,115,306
-156,486,221,-86,71,344
108,388,199,-96,58,375
257,412,306,-76,93,376
200,293,464,-117,50,383
467,171,415,-75,32,398
433,195,497,-91,48,396
527,-113,486,-103,-19,436
824,-349,400,-76,10,425
809,-335,351,-64,47,382
867,-503,395,-78,57,379
838,-639,412,-98,22,349
1056,-637,283,-89,8,330
1085,-739,277,-83,57,291
775,-653,420,-107,72,272
882,-892,356,-100,-9,270
1016,-796,341,-72,97,252
374,-931,543,-106,108,241
811,-701,334,-61,-35,277
592,-1142,451,-163,86,297
389,-1323,568,-6,-14,292
547,-1028,395,-132,13,286
342,-1597,424,-54,47,283
557,-1097,370,-27,60,276
542,-1396,362,-94,178,287
122,-1418,552,-74,166,315
324,-1347,420,-68,105,353
251,-1417,473,-141,93,335
383,-1583,553,-99,31,276
590,-1446,503,-71,57,229
764,-1651,432,-40,137,141
559,-1585,409,39,207,16
451,-1510,184,96,245,-95
394,-1464,-17,178,362,-160
195,-1279,-77,227,436,-190
-104,-1183,-23,242,436,-189
-218,-1048,23,263,436,-173
-205,-897,71,219,423,-178
-209,-855,120,146,381,-181
-230,-797,188,84,340,-164
-250,-738,275,15,286,-130
-204,-726,336,-51,230,-94
