accX,accY,accZ,gyroX,gyroY,gyroZ
1697,-1324,-1028,274,274,-277
498,-1858,-228,-59,431,-436
408,-1961,-223,52,306,-436
690,-1603,-333,53,369,-436
357,-1695,-59,-19,436,-436
191,-1649,-20,89,436,-436
81,-1326,-13,173,436,-436
-173,-990,76,209,436,-436
-334,-612,129,168,385,-436
-380,-349,185,68,292,-436
-260,-224,209,-77,208,-346
-309,-341,316,-203,175,-310
-306,-387,372,-190,176,-225
-535,-88,551,-179,235,-130
-560,15,671,-361,187,-58
-744,-431,1133,-436,72,-28
-1961,-1961,1961,79,147,-68
1485,1961,30,-2,-37,70
-284,-1961,1961,-436,123,-57
269,-736,1961,436,214,-26
-793,-323,1961,139,188,-36
38,-545,1961,293,101,-5
-278,-574,1961,436,234,-11
-240,-240,1733,436,189,8
-217,-315,1603,436,233,0
-254,-90,1338,436,253,-19
-330,76,1190,436,226,-68
-243,152,1066,436,214,-68
-241,488,782,436,214,-70
-315,224,641,436,233,-46
-389,943,178,366,254,-70
-696,621,359,233,279,16
-622,644,263,160,187,125
-422,538,184,51,206,163
-415,464,223,-1,211,204
-467,412,321,7,184,241
-191,359,146,-10,160,280
-188,465,109,-20,209,277
-246,408,149,-48,173,293
-170,422,147,-83,124,356
64,248,91,-102,92,391
166,326,22,-106,111,376
114,176,213,-140,102,377
199,242,191,-115,64,406
234,276,79,-174,58,436
156,-204,284,-237,-22,436
458,-194,167,-190,-44,436
412,-378,239,-221,-2,436
427,-563,207,-189,-71,436
676,-702,71,-259,-69,436
654,-1212,182,-152,-19,436
871,-779,0,-93,117,410
127,-963,341,-147,134,384
624,-1102,69,-171,-70,378
571,-1304,59,-171,104,391
241,-1347,269,-169,16,362
541,-1396,82,-211,50,355
-2,-1640,266,-213,9,322
309,-1700,127,-126,-145,319
655,-1730,-132,-17,32,384
225,-1805,3,18,145,358
442,-1628,13,60,115,340
530,-1474,18,-29,276,360
-32,-1810,393,-96,235,276
109,-1675,444,37,8,187
393,-1282,268,42,49,161
130,-1335,411,-52,22,115
384,-1435,185,2,1,82
492,-1258,268,25,104,54
699,-1487,391,32,203,-39
94,-1178,242,107,271,-24
328,-1185,-84,127,346,-60
223,-1261,-244,186,436,-93
-121,-1242,-260,273,436,-103
-352,-1081,-135,362,436,-102
-437,-853,53,327,436,-110
-466,-773,231,212,357,-113
-404,-726,326,105,170,-98
-315,-733,340,-4,28,-67
