accX,accY,accZ,gyroX,gyroY,gyroZ
-341,-329,774,-265,325,-273
-603,-273,1067,-258,292,-203
-656,-276,1191,-242,175,-161
-568,-362,1359,-230,186,-104
-1540,-253,1961,-160,20,20
125,-606,1917,-5,-339,16
142,-115,1961,129,198,-25
-448,77,1961,48,79,-48
-402,-152,1961,146,-59,1
-63,47,1917,251,44,17
-55,-22,1760,252,73,31
-50,18,1580,311,127,28
-91,109,1437,321,128,27
105,121,1201,338,168,36
-21,335,1167,324,225,29
-105,248,1197,310,202,41
-84,304,1002,374,211,12
-256,584,876,330,208,5
-284,577,738,311,192,28
-371,899,678,217,154,52
-367,621,696,107,90,115
-242,535,582,128,118,135
-307,741,460,111,161,138
-434,616,513,43,130,187
-374,600,408,40,88,224
-254,630,264,-8,88,244
-335,434,429,-18,99,277
-173,509,285,13,67,311
-103,545,297,-45,99,326
-216,353,500,-75,-8,375
311,261,325,-12,-23,392
159,441,363,-51,12,383
159,162,391,-79,-77,431
493,73,228,-50,-78,436
453,-28,309,-74,-45,422
590,-206,351,-59,-45,417
695,-283,378,-30,-34,405
639,-367,361,-43,-60,402
888,-611,237,-36,-39,370
820,-665,295,12,-15,340
880,-654,184,-11,5,318
768,-738,240,-27,33,297
817,-845,277,-30,66,279
506,-838,392,-15,56,269
494,-847,331,-73,12,291
590,-1099,285,-73,58,294
206,-1135,458,-91,0,298
482,-1282,294,-86,7,302
260,-1366,383,-45,150,308
16,-1434,543,-57,80,306
462,-1587,329,-53,86,331
418,-1417,539,-77,137,364
414,-1961,595,-185,-23,320
874,-1929,389,-9,-66,285
1137,-1763,221,25,12,238
1262,-1629,173,75,112,178
1192,-1362,188,5,226,52
1039,-1463,134,-30,337,-26
620,-1398,120,-4,436,-96
251,-1411,71,59,436,-136
34,-1336,4,170,436,-136
28,-1166,-117,248,436,-148
-71,-979,-139,256,436,-176
-222,-820,-28,206,436,-185
-349,-698,165,123,436,-170
-384,-657,331,3,358,-139
-332,-733,404,-83,229,-99
-299,-818,412,-131,130,-67
-249,-974,382,-165,59,-43
-110,-1053,362,-125,42,-9
11,-918,332,-79,66,17
20,-934,326,-73,107,4
-56,-960,323,-38,126,-23
-136,-909,319,-17,128,-23
-177,-904,315,-25,119,7
-169,-923,321,-41,98,32
-137,-955,324,-59,75,46
-99,-995,322,-62,66,60
-66,-1013,338,-54,69,70
