accX,accY,accZ,gyroX,gyroY,gyroZ
1005,-1384,-870,228,314,-426
516,-1563,-418,25,298,-436
725,-1646,-484,-91,305,-436
710,-1771,-429,-43,407,-436
440,-1499,-316,-10,436,-436
113,-1233,-194,29,436,-436
-100,-1030,-61,51,436,-436
-181,-760,32,40,436,-436
-353,-607,124,-13,436,-436
-498,-475,295,-58,317,-424
-217,-328,235,-156,192,-390
-217,-500,257,-254,264,-340
-608,-567,622,-232,275,-294
-731,-346,877,-253,185,-223
-742,-532,1117,-229,118,-157
-770,-127,1406,-246,19,-79
-449,-440,1418,-300,-13,18
-403,-1159,1961,-436,-365,84
652,-596,1698,170,-19,9
-234,-387,1961,-197,210,-45
-570,-986,1961,94,9,-60
-200,-516,1961,288,83,-3
-178,-547,1961,285,69,4
109,-739,1788,378,131,-4
-105,-479,1638,432,203,-31
-184,-306,1493,436,178,-3
-114,-104,1232,436,226,34
-108,274,1052,425,225,44
-116,95,1067,433,266,42
-216,398,838,423,273,44
-164,254,752,359,280,28
-372,416,610,436,349,24
-482,972,443,256,283,40
-431,400,576,173,270,131
-449,706,361,149,192,192
-278,435,218,32,166,216
-292,317,264,51,199,237
-300,648,215,0,156,279
-127,463,191,-56,149,312
-108,376,227,-87,133,333
46,384,155,-89,129,339
17,376,183,-116,111,355
94,320,181,-136,97,394
140,220,253,-197,54,402
249,-23,385,-178,20,436
193,131,375,-206,-48,436
443,-347,289,-248,-104,436
543,-478,417,-130,-50,436
542,-407,294,-107,-93,436
704,-509,29,-193,-115,427
685,-976,205,-135,-96,409
890,-661,45,-40,-53,380
625,-779,41,-155,48,357
525,-1120,212,-91,-37,355
820,-1021,12,-71,18,346
308,-1188,246,-90,77,349
504,-1228,272,-105,-7,357
295,-1604,272,-123,-42,320
594,-1382,160,-20,-54,338
530,-1681,142,-53,101,371
281,-1623,374,41,102,360
422,-1570,344,-24,75,326
275,-1683,415,20,85,331
458,-1609,406,-25,7,320
688,-1803,261,-2,31,256
546,-1394,325,9,7,157
564,-1463,216,-54,16,120
592,-1419,136,0,77,77
505,-1221,225,-76,116,3
450,-1415,157,-101,155,-29
511,-1523,-69,55,276,-49
401,-1393,-254,226,436,-89
150,-1298,-393,347,436,-132
-119,-1164,-450,421,436,-163
-349,-1004,-316,422,436,-189
-531,-798,-25,347,436,-219
-622,-596,294,184,425,-222
-493,-557,441,-10,208,-180
-260,-735,408,-126,91,-129
