accX,accY,accZ,gyroX,gyroY,gyroZ
618,-1017,517,255,174,-412
528,-912,532,247,152,-418
502,-814,495,201,163,-407
460,-711,455,144,188,-400
258,-614,524,109,210,-381
147,-405,535,61,167,-376
141,-266,459,-43,133,-372
40,-358,480,-87,143,-354
-4,-205,490,-89,120,-335
-43,-137,520,-183,136,-302
-145,-309,720,-213,125,-258
-115,-253,802,-227,111,-213
-152,-385,870,-265,137,-149
-235,-615,1100,-193,110,-102
-190,-474,1080,-163,14,-99
-30,-452,1101,-174,52,-36
-247,-511,1419,-229,32,-23
-800,-792,1961,-223,-303,19
-268,-857,1961,171,81,9
287,533,1330,-103,-120,30
628,-909,1322,-319,6,-1
270,-835,1785,6,157,-76
-22,-904,1961,48,157,-93
-40,-882,1961,374,238,-72
-156,-400,1961,392,232,-61
-83,-509,1906,436,260,-30
-101,-268,1645,436,302,-30
-18,-64,1330,415,308,-23
-147,27,1248,403,350,-3
-101,149,1110,320,332,-2
-194,169,979,286,351,6
-305,216,833,297,350,26
-319,343,660,188,345,21
-489,283,677,183,303,50
-365,374,429,122,275,58
-594,258,488,102,266,72
-596,398,386,92,181,118
-501,439,264,42,157,144
-540,337,286,17,160,148
-559,486,182,28,148,162
-607,574,152,-19,134,193
-842,620,266,-43,32,295
-390,551,73,-76,-47,390
-237,449,172,-87,5,391
-120,471,126,-28,40,383
-146,527,151,-80,27,403
120,311,110,-61,-8,408
189,422,93,-80,28,405
16,364,199,-153,-40,436
216,10,177,-206,-117,436
469,-108,225,-117,-85,436
498,-86,276,-134,-64,436
563,-258,261,-116,-67,436
665,-331,216,-125,-46,436
762,-637,193,-130,-40,411
843,-643,156,-89,32,393
625,-723,301,-114,34,381
718,-943,271,-108,-9,374
720,-1017,343,-66,-4,373
749,-1036,331,-41,64,365
222,-1224,473,-90,-30,348
922,-1253,91,-36,-47,376
388,-1418,227,-107,60,365
561,-1469,191,-49,-41,352
582,-1533,95,-103,-12,323
561,-1623,145,-17,-42,287
490,-1330,149,-51,74,298
58,-1700,245,-66,71,258
363,-1271,276,-15,-22,248
467,-1585,104,-135,33,249
177,-1591,246,6,40,205
279,-1204,259,-44,-30,163
409,-1495,183,-66,-39,165
555,-1415,81,5,-3,123
663,-1261,-30,30,133,101
599,-1251,-57,41,262,93
511,-1314,-115,74,371,55
402,-1334,-216,150,436,-11
181,-1287,-313,218,436,-80
