accX,accY,accZ,gyroX,gyroY,gyroZ
523,-1145,318,41,281,-436
276,-841,359,87,259,-436
179,-573,365,30,218,-436
131,-443,401,-20,209,-428
154,-304,427,-89,195,-373
23,-374,567,-143,170,-335
64,-281,591,-127,123,-295
159,-222,497,-184,153,-277
-48,-289,676,-230,175,-262
-7,-292,815,-250,103,-216
126,-331,860,-270,153,-184
-174,-527,1102,-274,135,-186
-80,-387,1096,-202,47,-153
-7,-352,1082,-258,61,-109
-65,-534,1208,-255,48,-92
-167,-438,1228,-243,48,-61
-232,-324,1191,-313,-68,-5
-48,-621,1961,-436,-107,27
-587,-1961,1961,16,-23,-19
550,497,1185,190,17,13
-29,-1111,1855,-397,230,-29
-229,-1466,1961,285,137,-1
-47,-554,1961,273,124,7
-60,-848,1961,350,131,39
142,-701,1759,397,167,57
-11,-610,1790,399,179,48
158,-522,1586,436,207,53
39,-228,1539,430,230,51
27,-152,1446,367,228,62
53,-120,1270,389,263,70
-99,126,1100,405,301,72
-223,236,908,332,299,72
-413,350,715,338,306,103
-553,493,706,226,225,173
-254,297,588,153,155,216
-285,228,571,172,183,214
-269,444,362,153,191,232
-360,359,399,81,152,258
-324,390,321,72,112,294
-237,491,220,30,108,303
-303,377,326,-41,80,331
-104,299,273,21,37,364
39,346,198,-7,63,383
-4,286,249,-40,5,415
338,181,147,-65,-41,420
391,136,195,-50,29,394
354,96,245,-73,15,390
471,-43,289,-63,-4,401
572,-114,297,-57,29,401
466,-129,360,-66,0,411
477,-360,393,-147,-61,435
962,-739,184,-71,-51,420
679,-658,294,-72,66,376
738,-806,324,-61,32,367
738,-871,342,-83,63,362
610,-996,373,-63,58,354
593,-1045,363,-97,23,368
785,-1229,297,-98,43,364
532,-1286,435,-143,59,353
616,-1549,457,-108,-24,338
710,-1472,378,-76,-6,321
731,-1687,332,-22,45,301
492,-1319,484,-9,68,280
445,-1570,379,-62,48,264
362,-1414,392,-22,32,246
432,-1443,343,-48,32,239
464,-1402,353,-29,52,211
379,-1275,449,-46,75,185
313,-1384,511,-65,-3,195
652,-1423,375,-46,-43,168
868,-1483,230,-32,31,99
857,-1470,143,11,157,24
524,-1351,212,23,217,-74
316,-1323,171,24,220,-159
254,-1294,4,61,295,-194
182,-1217,-115,108,426,-201
-1,-1167,-169,135,436,-204
-81,-1079,-198,175,436,-187
-250,-916,-85,156,436,-175
