accX,accY,accZ,gyroX,gyroY,gyroZ
-123,-383,612,-282,199,-335
-199,-281,756,-240,166,-278
-188,-264,750,-306,89,-231
-83,-464,826,-343,46,-198
-170,-664,1001,-258,82,-141
-154,-518,1095,-183,11,-113
-116,-452,1183,-247,49,-60
-225,-710,1401,-239,7,3
241,-738,1293,-251,-52,4
770,-931,1485,-272,203,30
-519,-1363,1961,111,-221,18
873,41,1088,41,56,0
-130,-983,1925,-249,152,-49
-61,-1262,1961,198,154,-36
-293,-546,1961,286,202,-18
-264,-769,1961,348,174,18
-144,-529,1826,413,196,50
29,-584,1596,409,246,49
-155,-394,1504,436,281,58
29,-50,1214,423,293,77
-179,-119,1305,346,307,79
-202,-80,1094,404,273,98
-132,383,781,341,278,80
-372,58,916,267,290,84
-209,364,582,289,259,82
-453,393,687,181,256,80
-429,338,645,202,199,126
-386,512,417,144,199,124
-594,479,524,102,140,169
-370,433,290,103,96,198
-311,548,130,66,162,160
-634,595,238,49,160,186
-454,632,110,-8,59,263
-302,532,89,-40,56,281
-230,434,137,-59,83,294
-184,454,203,-47,53,310
29,466,58,-65,25,333
161,361,76,-70,77,334
53,367,190,-75,30,346
368,393,73,-76,1,370
409,232,167,-104,26,365
357,217,291,-94,19,381
481,110,278,-138,-35,401
773,-166,239,-153,2,406
545,-253,480,-53,71,379
560,-146,325,-133,2,390
759,-517,273,-191,8,413
704,-769,359,-114,92,398
712,-708,393,-105,168,384
492,-877,503,-159,156,368
448,-1083,517,-133,113,385
637,-1089,443,-101,153,395
92,-1374,615,-206,141,370
383,-1395,476,-104,22,348
200,-1528,376,-239,88,364
422,-1776,421,-149,35,355
216,-1649,462,-236,120,327
86,-1950,610,-206,-26,314
408,-1738,482,-150,-62,327
411,-1961,390,-133,-48,294
387,-1714,315,-32,-125,227
563,-1456,140,-59,-143,189
807,-1460,83,-32,-22,172
813,-1298,230,-34,107,126
1485,-1362,708,-98,315,148
673,-1659,387,-24,375,-27
141,-1414,192,49,212,-81
381,-1242,-110,209,267,-138
305,-1177,-392,183,436,-173
-107,-1261,-370,246,436,-190
-347,-1074,-281,292,436,-201
-522,-866,-28,235,436,-170
-576,-754,260,135,424,-121
-484,-703,402,11,207,-73
-347,-807,408,-79,20,-27
-181,-889,348,-92,-98,-5
-10,-941,256,-82,-129,-11
62,-980,200,-54,-94,-19
85,-966,175,-21,-29,-14
