accX,accY,accZ,gyroX,gyroY,gyroZ
-332,-275,1961,411,197,-47
23,-272,1719,436,226,-29
-146,-30,1484,436,300,-47
-197,78,1289,436,271,-52
-209,283,1060,436,273,-46
-232,327,987,405,282,-25
-307,381,919,380,273,-4
-281,422,784,286,229,19
-325,493,680,255,243,48
-439,463,544,201,214,67
-469,497,468,162,180,116
-379,519,383,104,144,169
-306,461,246,90,144,170
-355,570,205,64,205,152
-630,656,378,33,110,227
-124,591,-18,-1,90,273
-301,491,100,-13,185,230
-299,606,189,-25,115,295
9,479,68,-53,117,325
34,437,63,-38,185,305
-53,390,224,-89,119,343
231,333,110,-100,76,379
367,294,72,-103,141,359
159,257,322,-151,92,370
535,36,189,-151,29,385
701,53,276,-142,151,345
534,-130,611,-115,169,314
625,-7,480,-70,183,291
287,-20,619,-148,122,315
465,-293,453,-209,-43,376
782,-476,343,-235,4,370
454,-764,574,-235,-27,380
983,-946,311,-165,-12,387
933,-981,260,-153,72,320
888,-1075,476,-105,145,311
532,-1065,641,-140,76,271
677,-993,554,-211,32,261
424,-1448,675,-208,-35,269
781,-1189,444,-91,-45,279
523,-1333,502,-160,65,264
187,-1496,622,-142,-46,254
658,-1293,425,-86,-14,276
414,-1534,501,-115,114,278
306,-1402,694,-36,10,269
701,-1491,484,-96,-12,261
980,-1621,449,-14,66,249
1059,-1533,514,-33,93,173
1087,-1619,424,-44,51,60
1001,-1508,147,-7,98,-45
778,-1391,-59,14,226,-117
506,-1342,-160,54,383,-159
220,-1243,-204,114,436,-187
29,-1106,-226,144,436,-200
-147,-969,-152,123,436,-210
-266,-878,-21,71,436,-205
-340,-820,145,19,436,-178
-361,-761,261,-24,436,-136
-357,-715,374,-66,376,-90
-265,-751,413,-96,273,-53
-177,-780,409,-110,221,-34
-149,-867,404,-128,209,-28
-185,-929,419,-131,209,-19
-220,-999,428,-125,199,-4
-265,-1026,440,-99,175,10
-354,-1048,466,-87,125,15
-358,-1006,470,-59,40,36
-213,-854,450,-58,-21,70
-138,-871,435,-78,-50,86
-130,-960,425,-66,-86,76
-97,-954,362,-39,-112,60
-83,-905,290,-53,-109,81
-40,-976,261,-94,-76,108
-10,-1122,262,-93,-45,115
15,-1162,269,-61,-7,106
4,-1195,279,-24,23,94
-8,-1184,282,24,27,75
-49,-1154,269,47,6,42
-93,-1152,239,64,-38,4
-93,-1087,207,71,-82,-29
