accX,accY,accZ,gyroX,gyroY,gyroZ
444,-313,1623,-121,45,-26
102,-808,1961,-53,242,-51
-383,-836,1961,169,176,-62
-62,-687,1961,297,138,-50
-231,-697,1961,404,189,-17
-18,-411,1582,436,212,-4
-50,-322,1450,394,242,6
-68,-389,1295,436,299,11
-115,-104,1133,422,305,-5
-236,-25,1081,436,305,-26
-319,199,891,370,296,-26
-385,544,747,344,275,-2
-395,414,743,197,289,8
-512,434,702,200,258,43
-401,581,538,128,267,58
-600,415,667,111,267,75
-577,635,457,70,187,144
-425,439,399,-8,158,183
-441,351,366,24,173,180
-410,541,236,7,161,193
-375,514,319,-21,146,203
-228,535,220,2,158,198
-266,654,157,-7,195,176
-394,639,259,-52,150,206
-133,650,146,-26,104,255
21,661,96,-93,144,250
-37,495,232,-109,156,252
24,446,283,-82,95,282
257,528,131,-77,103,306
213,478,143,-166,105,309
141,141,381,-192,56,318
314,305,287,-119,32,334
153,285,279,-252,-20,379
358,-327,408,-223,-75,410
527,200,304,-137,-19,435
240,-251,284,-404,-118,436
816,-1078,348,-287,-186,436
978,-768,294,-98,-107,423
833,-797,210,-183,-41,378
679,-1065,415,-84,-46,371
666,-744,298,-105,-64,360
434,-1318,303,-202,-121,354
698,-1333,110,-6,-116,370
675,-1204,7,-70,-48,359
363,-1549,135,-90,-139,317
754,-1333,-97,-24,-59,334
205,-1645,120,-104,-36,287
694,-1553,-72,41,-82,286
648,-1501,-53,-19,64,299
154,-1712,177,11,2,253
473,-1418,60,30,-97,251
735,-1579,-72,1,-39,237
584,-1424,8,34,-1,171
577,-1233,74,5,-2,141
677,-1250,31,-23,45,114
649,-1262,52,-21,122,84
638,-1234,35,-24,187,47
641,-1307,-71,-20,277,7
537,-1351,-225,53,412,-32
391,-1305,-336,140,436,-78
146,-1244,-413,186,436,-137
-113,-1189,-418,218,436,-179
-332,-1046,-274,224,436,-200
-429,-851,-54,155,436,-203
-446,-750,174,40,436,-168
-373,-740,305,-45,337,-111
-285,-763,370,-93,206,-57
-189,-808,383,-115,104,-21
-113,-859,361,-104,42,2
-49,-920,329,-73,10,22
11,-944,284,-38,4,40
12,-937,258,-34,5,46
20,-936,256,-53,8,45
21,-955,273,-86,20,48
5,-1011,302,-108,28,50
10,-1034,322,-106,38,51
48,-1021,324,-97,60,59
64,-1040,322,-85,99,69
43,-1058,334,-66,138,71
