accX,accY,accZ,gyroX,gyroY,gyroZ
-141,-321,434,-133,238,-340
-211,-321,528,-212,217,-307
-203,-437,653,-246,243,-234
-319,-566,741,-260,276,-185
-497,-677,982,-250,216,-171
-470,-703,1049,-234,158,-124
-412,-791,1086,-205,97,-76
-465,-767,1177,-165,24,-73
-268,-763,1208,-137,-80,-55
16,-731,1096,-111,0,-25
-584,-640,1627,-201,-128,-17
237,-1066,1664,-252,-197,7
255,-1042,1796,-35,-22,-12
242,-599,1526,-58,100,-30
-246,-913,1774,-34,232,-16
-339,-1042,1961,103,197,9
-153,-1308,1961,253,177,20
-358,-1190,1961,435,240,43
-388,-900,1762,436,220,77
-192,-496,1467,436,217,87
-207,-513,1404,436,281,95
-276,-317,1244,436,303,84
-347,7,1146,388,324,84
-394,-114,1095,355,309,103
-289,127,723,356,309,84
-457,223,677,223,359,66
-608,257,656,202,321,95
-524,353,530,108,295,111
-627,194,572,85,277,136
-519,422,413,60,230,162
-552,234,421,-17,214,171
-535,319,388,6,196,182
-537,521,291,-2,168,208
-474,512,246,-63,114,226
-326,519,165,-38,114,247
-256,615,165,-70,124,239
-228,624,205,-86,98,266
-102,593,221,-104,55,296
-30,530,255,-105,27,301
62,528,229,-60,30,320
55,535,242,-89,8,324
203,482,239,-82,-7,334
293,465,200,-89,5,339
286,486,223,-146,10,351
267,251,364,-175,-50,369
426,200,300,-174,-66,389
353,39,328,-207,-86,416
461,-212,334,-224,-134,419
711,-434,327,-173,-91,412
595,-420,328,-129,-57,405
699,-471,162,-181,-33,388
509,-795,336,-184,22,394
427,-852,366,-123,-35,364
530,-727,118,-189,21,382
217,-1415,411,-241,-57,417
774,-1483,154,-54,-80,376
544,-1401,132,-88,-21,351
601,-1627,100,-42,-72,332
530,-1401,138,-34,-2,318
254,-1632,204,-87,3,312
595,-1538,87,-1,-7,316
475,-1379,24,-97,201,314
-65,-1801,195,-115,172,260
357,-1341,144,-29,141,261
178,-1502,128,-220,230,278
259,-1799,249,-132,202,272
349,-1631,382,-85,173,273
420,-1714,420,-23,70,226
719,-1568,209,42,-19,135
1004,-1511,12,106,106,66
1097,-1390,-266,229,348,0
483,-1046,-299,187,436,0
150,-1286,-336,217,436,-38
-66,-1233,-411,296,436,-87
-389,-1181,-278,317,436,-113
-602,-1080,-22,311,436,-156
-649,-903,214,250,374,-181
-575,-693,332,145,143,-163
-433,-671,347,-6,-42,-111
