accX,accY,accZ,gyroX,gyroY,gyroZ
181,-772,1961,-69,215,-131
-168,-1216,1961,192,293,-98
-167,-429,1961,358,260,-103
-206,-488,1932,318,270,-72
-187,-407,1722,416,270,-39
-68,-180,1385,363,308,-47
-342,-142,1441,377,336,-7
-189,0,1249,327,327,6
-451,11,1246,291,351,25
-411,84,1057,292,320,63
-423,179,880,248,354,60
-678,220,1066,210,314,105
-329,135,883,214,225,134
-350,113,677,208,289,97
-673,431,656,217,238,126
-431,220,459,138,166,181
-512,260,369,138,169,154
-575,528,188,128,165,172
-653,351,223,69,141,203
-560,504,55,86,128,233
-508,494,-17,18,119,236
-478,495,-9,1,123,252
-364,491,-49,-22,119,269
-277,569,8,-83,112,287
-161,300,134,-98,116,289
-96,434,108,-54,116,303
-25,478,73,-95,91,326
116,284,82,-124,64,343
241,291,113,-97,81,354
236,357,154,-119,66,350
305,269,171,-211,45,357
336,-10,333,-181,37,382
421,49,383,-227,9,391
567,-388,486,-235,-11,409
719,-427,447,-123,16,403
648,-436,370,-196,32,369
794,-687,468,-215,7,357
659,-961,566,-181,24,345
802,-734,405,-98,24,345
493,-1038,570,-194,29,355
708,-1184,402,-76,-33,376
585,-1004,341,-156,-4,411
491,-1779,334,-183,-115,392
710,-1382,192,-52,-52,385
387,-1671,236,-151,-30,362
649,-1606,137,-44,14,388
507,-1758,148,-102,101,383
318,-1715,334,-46,50,354
520,-1584,277,-107,-21,360
557,-1928,282,-107,-77,305
790,-1732,138,4,-141,227
950,-1520,-23,29,-52,188
959,-1393,-150,68,121,145
747,-1131,-88,38,287,77
602,-1141,-16,-34,386,50
375,-1198,50,-64,436,47
229,-1340,63,-37,436,-3
188,-1384,-117,84,436,-48
108,-1262,-257,212,436,-64
-193,-1198,-189,253,436,-98
-539,-1083,25,288,436,-141
-504,-793,158,249,332,-138
-301,-654,183,98,188,-112
-223,-789,211,-15,130,-83
-230,-863,279,-39,85,-45
-233,-868,307,-55,21,-14
-206,-965,308,-78,-41,5
-165,-1013,276,-50,-94,11
-89,-974,214,-23,-129,6
14,-884,155,-11,-121,9
88,-842,128,-30,-62,16
99,-867,144,-51,21,26
44,-919,201,-61,96,47
0,-974,265,-57,140,72
-25,-981,302,-58,145,85
-17,-986,319,-58,131,90
1,-1005,315,-58,111,88
40,-1057,302,-48,105,78
30,-1066,301,-30,112,62
