accX,accY,accZ,gyroX,gyroY,gyroZ
572,-194,280,436,118,-181
633,31,171,436,175,-196
512,125,67,436,240,-177
373,222,-30,436,227,-145
297,299,-164,375,170,-91
390,314,-385,271,119,-98
414,298,-456,162,115,-114
362,195,-533,75,106,-145
127,189,-536,103,114,-124
-5,439,-502,142,34,-95
7,400,-599,37,-9,-83
-126,203,-556,172,-20,-75
-359,349,-669,292,-18,-53
-505,641,-1005,405,-40,21
-463,1096,-1352,195,-84,26
-740,370,-1239,-4,-96,21
-684,587,-1347,229,-151,139
-374,816,-1341,54,-184,175
-191,420,-1167,41,-207,174
-213,495,-1206,143,-217,199
-183,605,-1360,134,-239,258
-85,341,-1433,96,-236,319
44,206,-1479,160,-238,414
590,460,-1641,125,-239,436
693,323,-1374,-151,-139,373
446,298,-1351,-336,-129,300
467,275,-1220,-436,-159,382
663,-256,-732,-436,-213,272
184,-1117,-340,-436,-105,249
712,-571,-206,-436,-246,223
610,-1022,-568,-436,84,181
-287,-1346,325,-436,54,136
1,-1961,441,-436,73,164
-203,-1876,1019,-436,330,164
-811,-1218,1628,-436,170,156
-84,-1958,1961,-436,173,105
-269,-660,1961,-316,193,45
-831,-1138,1961,-289,106,-12
-454,-194,1961,-165,94,46
-572,-869,1961,-215,6,35
-97,-454,1961,-42,-18,41
-283,-415,1961,-19,16,29
-303,-458,1723,7,-34,23
-79,-334,1369,55,-49,30
64,-333,1158,38,15,20
-166,-346,1173,56,5,3
-130,-307,1191,42,-83,-18
91,-362,1061,86,-79,-14
103,-158,1092,77,-76,-44
92,-162,1120,-50,-56,-66
100,-552,1165,-98,-97,-95
202,-602,1084,-46,-89,-110
37,-681,1046,-31,-113,-102
500,-618,730,39,-122,-128
386,-599,716,44,82,-100
-106,-396,921,138,73,-71
80,127,783,34,-41,-71
137,-108,820,-124,0,-38
-60,87,875,-57,-2,-1
-94,251,860,-155,-96,39
-149,132,852,-262,-175,106
-129,11,757,-257,-303,180
237,-113,613,-320,-379,238
394,-443,644,-374,-295,306
98,-907,806,-273,-270,302
323,-829,616,-211,-429,355
746,-1302,447,-286,-347,389
536,-1686,741,-106,-325,297
818,-1275,504,11,-341,335
1189,-1403,524,-120,-195,372
701,-1610,792,-145,-159,241
614,-1325,510,-69,-226,138
691,-1146,448,-18,-129,153
394,-998,679,-78,-35,158
366,-1152,499,-205,-47,136
364,-1462,317,-146,0,112
161,-1341,331,29,1,67
22,-973,385,29,-66,3
79,-961,312,-68,-84,-28
