accX,accY,accZ,gyroX,gyroY,gyroZ
-783,1044,-944,43,-191,188
-70,584,-1230,99,-212,242
76,552,-1460,152,-116,212
-452,517,-919,117,-177,202
-85,180,-1206,62,-365,215
511,271,-1707,222,-191,239
-80,802,-1366,67,-16,349
-76,183,-1361,-431,-181,415
650,-619,-1710,-352,-260,436
1206,-414,-1400,-379,-7,426
252,-909,-947,-436,103,361
710,-444,-1737,-436,34,255
361,-1961,-1961,-436,201,133
-255,-1961,-1961,-436,119,-21
92,-1961,-587,-436,375,231
-1961,-1961,1961,-436,436,209
32,-1201,1961,44,-343,119
255,-1885,1961,-436,434,-132
-1961,-849,1961,257,43,9
-318,58,1919,-291,-208,37
-92,-1471,1961,-88,105,8
-862,-205,1961,96,26,13
-378,-564,1640,29,-114,27
12,-514,1193,91,5,11
-475,-402,1441,99,46,-1
-442,-577,1389,102,-93,1
-79,-766,1068,142,-190,-24
196,-577,825,163,-127,-66
-111,-753,869,64,-90,-63
292,-761,547,124,-97,-87
128,-408,492,139,36,-82
-269,-30,793,53,-5,-39
-18,152,628,-154,-86,-54
116,65,659,-176,-59,71
15,101,704,-187,-58,151
-281,183,807,-261,-207,152
-71,234,612,-381,-400,253
253,-219,438,-436,-436,372
653,-797,429,-436,-436,357
510,-1090,653,-301,-432,334
679,-1052,379,-179,-436,343
1080,-1299,-66,-114,-372,357
911,-1208,168,18,-259,310
1028,-1146,174,-144,-179,344
641,-1591,255,-162,-28,343
115,-1347,377,-89,-126,264
73,-1165,243,-246,-278,241
634,-1725,2,-371,-168,276
706,-1961,219,-120,39,191
307,-1615,429,122,59,90
164,-1226,397,99,-24,-5
141,-1212,276,81,-79,-66
118,-1024,255,121,-59,-88
-1,-788,292,66,-24,-83
-21,-824,275,3,2,-53
-10,-883,271,8,31,-11
-37,-887,291,-4,42,6
-38,-939,281,-22,30,4
-33,-1027,259,-25,41,5
-56,-1057,265,4,39,-1
-63,-984,263,4,35,-15
-85,-983,289,-4,35,-19
-108,-964,303,-1,23,-18
-71,-966,287,-11,16,-15
-46,-979,288,-7,28,-11
-57,-955,305,-6,40,-9
-73,-954,326,-14,39,-7
-63,-976,320,-13,40,-3
-69,-969,321,-4,43,-1
-76,-957,325,-7,39,1
-73,-961,331,-10,31,3
-54,-965,323,-16,24,3
-36,-997,314,-14,29,1
-46,-988,321,-3,38,0
-69,-956,341,-3,34,0
-60,-962,343,-10,23,-1
-67,-979,339,-10,15,-3
-64,-975,333,-3,8,-3
-55,-951,326,-4,5,-3
