accX,accY,accZ,gyroX,gyroY,gyroZ
450,-1961,88,436,66,-199
444,-1891,-88,436,120,-155
481,-1521,-103,436,105,-141
617,-1216,-149,436,128,-154
401,-903,-2,436,143,-184
547,-452,-50,436,111,-192
652,-147,-132,436,236,-195
378,-4,-32,436,323,-145
88,73,80,436,211,-97
111,15,3,436,39,-35
268,80,-133,436,-51,-24
265,4,-273,436,0,16
24,-37,-458,436,-22,120
255,-85,-753,436,-103,84
354,267,-862,413,-5,-8
-192,704,-1961,212,29,35
-359,671,-1534,-211,-44,193
654,-286,-1256,-139,-79,180
650,929,-950,-23,41,23
248,884,-680,-104,-41,19
458,720,-818,-37,-166,61
499,559,-958,10,-200,24
165,539,-938,24,-256,28
197,414,-995,30,-323,65
188,306,-917,54,-368,77
205,353,-864,139,-361,73
73,417,-869,167,-334,90
114,431,-1129,238,-284,182
247,394,-1326,211,-149,314
285,387,-1265,82,-131,321
196,-5,-1148,-190,-136,288
604,-251,-1271,-90,-110,164
430,446,-1183,-49,34,228
355,561,-1028,-436,71,242
282,-269,-859,-436,110,221
108,-733,-775,-436,87,215
268,-793,-1194,-436,183,116
-442,-1908,-1275,-436,250,39
-343,-1961,-1961,-436,177,26
820,-1961,654,-436,436,310
-1961,-535,1961,436,436,257
-361,787,1685,-436,-433,-201
-812,-1961,1773,-263,103,-143
-1438,677,1931,252,72,22
-515,-296,1611,-436,-124,-29
-467,-1250,1724,-67,-7,16
-480,9,1622,-7,-7,7
-570,-645,1592,-67,-34,28
-256,-214,1411,-17,-68,36
-138,-459,1447,-103,-13,19
-280,-598,1560,-21,-7,12
-325,-594,1474,-1,-81,-18
-190,-731,1232,17,-137,-35
-42,-746,1073,75,-181,-63
95,-654,877,49,-145,-91
-29,-866,827,76,-49,-63
-92,-394,716,262,-106,-26
92,-1,543,70,-118,-19
96,-109,623,56,-83,50
182,246,528,15,-89,92
139,30,616,-147,-55,146
8,127,689,-126,-132,215
143,186,508,-272,-230,270
315,-299,504,-354,-245,342
275,-364,591,-341,-258,366
507,-623,487,-406,-235,380
713,-1071,424,-436,-28,436
203,-1636,677,-333,83,436
87,-1311,705,-185,-121,386
357,-1425,423,-435,-169,312
43,-1720,361,-432,-255,190
230,-1520,111,-435,-405,80
666,-1888,-84,-436,-272,107
422,-1918,72,-261,-70,132
-68,-1501,446,-157,-91,59
69,-1243,366,-190,-174,37
298,-1385,213,-177,-132,67
278,-1426,215,-36,-50,62
214,-1223,218,45,5,26
