accX,accY,accZ,gyroX,gyroY,gyroZ
624,-418,304,436,103,-154
439,-276,230,436,125,-165
278,-125,242,436,70,-143
305,69,161,436,41,-119
262,-85,32,436,62,-74
182,-157,-72,436,20,-35
194,-34,-269,436,-64,-24
296,-121,-445,436,-46,-54
10,-721,-272,395,-125,-91
79,226,-1961,436,-237,-87
-296,1555,-1961,-427,97,23
-433,-1274,-1446,-244,-196,117
35,1104,-1552,121,-122,147
-218,1018,-1373,-252,-164,131
-74,608,-939,-208,-272,184
259,366,-1076,0,-293,164
267,647,-1247,130,-244,179
282,734,-1285,70,-189,218
316,546,-1150,-61,-181,258
584,422,-1117,-213,-183,271
555,187,-828,-253,-85,311
668,289,-656,-332,-153,307
770,-45,-548,-436,-235,188
1034,-116,-567,-428,-147,168
687,-63,-303,-436,-8,180
561,-491,-46,-436,-36,44
492,-623,119,-436,44,-16
251,-777,286,-436,191,4
-133,-741,427,-436,241,-51
-334,-1365,548,-436,283,-88
-675,-1599,932,-436,333,-6
-1062,-717,1364,-436,214,-53
-458,-1534,1808,-436,63,-41
-445,-935,1961,-225,188,-49
-1230,-886,1961,-312,113,-101
-896,-647,1961,-162,34,-36
-811,-547,1961,-126,39,-7
-705,-506,1961,-100,0,-14
-694,-526,1961,12,-11,9
-578,-324,1655,37,-54,18
-439,-351,1493,4,-58,24
-366,-424,1366,36,-81,16
-360,-372,1234,69,-97,8
-319,-316,1115,30,-146,1
-209,-489,1040,-2,-198,-17
-35,-515,944,-7,-171,-47
-89,-586,921,-32,-136,-55
28,-613,729,-20,-152,-62
109,-606,642,-30,-124,-59
77,-650,641,-3,-97,-47
128,-458,560,71,-123,-17
367,-151,475,74,-86,19
216,28,629,-68,-9,54
118,15,736,-112,-95,106
308,101,673,-240,-183,165
290,-363,746,-341,-230,196
506,-399,689,-280,-343,235
611,-495,604,-287,-308,254
517,-741,647,-279,-266,298
437,-829,622,-165,-273,319
546,-845,469,-222,-279,332
719,-1312,317,-325,-138,393
285,-1593,436,-202,-52,383
165,-1290,404,-213,-248,311
500,-1772,147,-342,-294,235
248,-1837,199,-181,-318,168
135,-1343,176,-151,-396,128
311,-1389,245,-272,-400,154
650,-1621,98,-212,-243,189
559,-1520,52,-55,-59,179
459,-1415,76,45,60,100
220,-1284,167,112,121,16
20,-1115,209,133,109,-50
-90,-1023,237,108,63,-90
-127,-960,240,77,8,-108
-97,-917,219,38,-25,-110
-75,-934,208,8,-25,-103
-74,-950,200,9,-18,-91
-63,-957,193,7,-1,-78
