accX,accY,accZ,gyroX,gyroY,gyroZ
-6,608,-928,43,-79,-65
-99,938,-1168,165,-119,-34
-59,728,-999,-21,-180,-53
-172,464,-1028,262,-178,11
-156,1108,-1121,251,-239,82
-42,374,-992,127,-319,58
112,390,-1293,345,-299,147
197,469,-1615,366,-165,232
110,526,-1467,285,-99,301
-130,371,-1276,76,-220,345
72,366,-1755,-146,-319,305
225,359,-1520,-316,-220,436
459,-220,-1379,-436,-222,429
301,-456,-909,-436,-172,342
821,-169,-993,-436,-139,393
273,-881,-305,-436,-96,253
894,-1288,-361,-436,-181,152
537,-702,-108,-436,161,240
-114,-1683,438,-436,71,112
521,-1946,438,-436,59,99
-412,-1961,1578,-436,436,122
-644,-1237,1961,-387,255,28
-591,-867,1961,-401,53,-14
-310,-338,1961,-207,63,21
-839,-291,1961,-264,49,19
-343,-431,1961,-222,9,44
-145,-340,1961,-113,21,32
-313,-387,1961,-90,45,0
-464,-352,1906,15,-42,10
-24,-240,1424,38,-81,5
-14,-239,1271,16,18,-17
-280,-359,1283,-71,-23,-53
-218,-724,1210,-42,-142,-81
105,-819,931,43,-142,-113
-20,-772,839,123,-72,-106
25,-421,698,149,-114,-97
214,-304,605,39,-9,-74
94,-141,777,-12,38,-41
-56,-150,820,-87,-23,-44
104,-45,809,-18,-100,5
206,391,671,-11,-69,61
-36,430,682,-247,-121,112
-97,187,647,-372,-282,171
178,-79,440,-427,-355,289
165,-508,439,-392,-398,328
191,-620,385,-349,-436,353
668,-1098,177,-436,-360,436
118,-1741,455,-335,-275,408
461,-1345,211,-214,-436,431
793,-1961,18,-358,-189,422
-85,-1882,319,-90,-370,283
79,-1475,-20,-264,-436,193
951,-1961,-252,-356,-436,235
993,-1961,-55,-98,-197,281
703,-1545,243,-44,-90,195
690,-1475,192,-54,-9,89
432,-1481,143,60,78,1
159,-1234,134,164,107,-66
-13,-1014,146,182,81,-98
-99,-907,177,125,46,-108
-152,-862,221,59,1,-105
-172,-872,248,8,-50,-98
-127,-901,233,-14,-90,-88
-71,-920,194,-23,-97,-81
-9,-981,151,-18,-57,-60
0,-999,159,5,0,-43
-27,-962,192,4,33,-41
-58,-953,230,-10,48,-44
-59,-941,255,-19,53,-37
-42,-965,268,-18,61,-25
-65,-955,278,-6,61,-20
-73,-912,294,-5,50,-11
-61,-897,294,-16,38,0
-40,-924,295,-29,28,11
-33,-965,286,-29,19,18
-9,-972,273,-22,12,23
9,-969,257,-25,16,27
24,-988,251,-25,24,31
39,-988,256,-26,34,33
