accX,accY,accZ,gyroX,gyroY,gyroZ
416,-554,224,436,-4,13
440,-52,157,436,42,-5
280,86,274,436,38,0
319,-53,194,436,-19,23
407,2,-9,436,-51,37
449,-55,-212,436,-24,33
501,-30,-433,436,41,35
478,124,-719,436,17,2
490,313,-871,287,19,-42
453,217,-945,144,46,-48
233,144,-1162,201,-103,-40
392,1296,-1614,118,-161,4
334,115,-1287,-293,-171,35
583,599,-1439,265,-243,58
188,951,-1364,-18,-299,9
96,602,-1345,46,-402,37
51,738,-1344,46,-417,76
27,509,-1283,56,-412,103
4,423,-1342,188,-372,179
298,419,-1425,210,-318,215
177,598,-1454,194,-145,339
301,631,-1363,-79,-171,327
141,180,-1409,-382,-35,240
-140,118,-1234,-436,-9,345
73,-133,-920,-436,-69,413
274,-1233,-1255,-436,-3,386
222,-1452,-1098,-436,80,333
-120,-1314,-1457,-436,199,288
-257,-1961,-1961,-436,116,142
320,-1961,-588,-436,261,166
-1961,-1961,1961,-342,436,189
-1414,-432,1961,63,4,21
-547,-1256,1961,-436,157,-83
-1402,-1804,1961,-150,123,14
-814,-590,1961,-338,19,12
-392,-1257,1961,-87,27,14
-585,-455,1961,-90,64,9
-588,-805,1961,1,-72,18
-62,-468,1672,58,-2,18
-320,-526,1604,66,57,4
-404,-486,1383,62,-36,-1
-58,-428,1140,42,-72,-31
-86,-552,1138,51,56,-45
-252,-595,1138,32,16,-38
-121,-697,919,4,-130,-86
74,-732,720,-14,-76,-115
-57,-794,729,41,-5,-71
-146,-488,655,141,-61,-58
92,-229,606,32,-128,-85
257,-297,602,-9,-8,-33
2,-208,698,17,38,9
-21,-48,802,14,-62,12
33,291,753,-26,-117,53
-113,417,744,-222,-241,83
191,138,642,-404,-328,136
234,-200,691,-383,-319,212
219,-403,739,-379,-372,220
256,-542,795,-390,-353,270
211,-1058,829,-357,-405,289
407,-1212,512,-177,-436,325
1166,-1635,1,-117,-284,400
532,-1284,349,104,-108,351
539,-822,501,-186,-230,294
605,-1865,420,-402,-83,282
179,-1785,487,-157,-228,198
44,-1131,328,-169,-387,122
552,-1254,51,-314,-378,151
692,-1586,32,-261,-73,214
390,-1565,217,-112,98,188
187,-1366,307,-9,94,119
119,-1256,309,33,47,56
57,-1185,292,48,12,-1
-41,-1131,267,52,-25,-63
-114,-1092,235,62,-69,-98
-133,-995,223,67,-103,-104
-56,-899,167,56,-107,-94
-26,-885,135,45,-65,-79
-80,-886,160,46,-23,-59
-158,-827,180,37,-26,-46
