accX,accY,accZ,gyroX,gyroY,gyroZ
183,-1221,-352,436,77,-436
90,-1016,-172,436,-28,-415
293,-767,-730,436,-133,-436
230,-1280,-593,254,79,-436
-764,-31,-1699,436,-101,-392
-848,77,-1781,-176,-9,-266
-1515,-198,-1923,58,16,-135
-1961,1056,-1095,-205,-4,60
-1108,712,-332,-194,-31,284
-34,684,-244,-78,-72,269
439,809,-852,32,-126,168
110,635,-879,39,-163,41
-263,968,-905,52,-232,14
-503,888,-675,38,-305,21
-324,703,-752,127,-370,53
-240,1120,-894,143,-334,86
-435,786,-664,64,-385,171
-51,365,-786,129,-436,182
292,500,-1021,291,-245,167
-191,537,-882,249,-29,301
-46,396,-1084,156,-67,339
576,655,-1389,-120,-99,280
-196,23,-1038,-319,53,429
122,-254,-1172,-232,24,436
230,-370,-1894,-436,35,436
298,-1846,-1961,-436,106,372
-45,-1961,-1961,-436,181,130
-401,-1961,-1635,-436,436,386
-1961,-1961,1961,-210,436,436
885,-656,1961,-45,-220,-39
-972,-1510,1468,-155,172,-272
-1961,741,1961,4,155,62
-724,-1064,1961,-436,-164,52
0,-1239,1961,28,-3,42
-770,-425,1938,-54,3,1
-503,-552,1620,-28,-54,54
-206,-672,1427,9,-22,65
-350,-468,1340,41,-18,34
-272,-494,1205,34,-74,32
40,-540,1048,84,-39,21
-73,-411,1094,52,1,-3
-29,-520,1021,43,-44,-32
74,-420,965,0,-31,-66
17,-696,945,-46,-19,-66
107,-657,819,35,-42,-88
60,-557,833,-6,-45,-105
11,-660,849,30,-36,-84
181,-340,664,72,-18,-63
-12,-226,779,-22,20,-48
-137,-80,882,-69,-56,-31
-96,26,798,-135,-102,16
-104,-86,833,-197,-202,101
63,-94,790,-204,-283,129
67,-147,679,-291,-367,190
301,-546,652,-321,-416,250
289,-674,669,-333,-436,258
237,-842,517,-297,-436,281
782,-1302,151,-251,-436,337
720,-1352,308,-91,-398,319
979,-1337,337,-175,-352,343
1136,-1961,179,-130,-123,338
474,-1533,503,186,-125,247
649,-779,370,2,-280,219
776,-1380,293,-258,-157,189
489,-1527,428,-94,-106,76
282,-1015,459,-30,-156,40
324,-1099,443,-128,-173,45
423,-1269,321,-66,-103,60
293,-1131,307,1,-13,59
153,-1013,314,-11,2,46
106,-1040,286,-38,-7,30
77,-1047,286,-29,-16,14
95,-1013,260,-17,-4,2
86,-1031,245,-10,35,1
21,-1030,267,8,50,-3
-4,-983,272,6,39,-18
0,-1001,260,-14,39,-27
-22,-1047,248,-5,49,-27
-57,-1034,245,16,54,-28
