accX,accY,accZ,gyroX,gyroY,gyroZ
371,-1800,350,436,97,-157
289,-1481,282,436,104,-120
334,-1170,243,436,63,-82
320,-779,247,436,16,-93
463,-518,259,436,-26,-99
609,-392,267,436,48,-106
477,-155,227,436,95,-135
300,56,175,436,69,-92
251,18,106,436,7,-83
282,-50,86,436,-48,-92
31,-166,11,436,-114,-135
293,-465,-570,436,-310,-265
392,1474,-1961,436,75,-168
-559,-246,-807,-436,1,-178
183,-22,-1090,436,80,31
-354,1027,-1066,-19,76,-7
-241,654,-884,50,-10,58
96,936,-933,22,-22,47
0,1034,-775,65,-59,27
-78,1136,-778,59,-116,21
-62,780,-806,57,-203,12
-67,783,-1001,138,-211,45
-213,652,-930,115,-283,86
151,532,-1121,170,-307,135
287,486,-1061,219,-188,144
88,514,-1020,268,-232,207
467,685,-1227,167,-275,245
325,488,-1023,-36,-203,216
25,238,-838,-78,-202,173
63,312,-993,-44,-166,220
142,376,-1240,-86,-54,312
71,242,-1300,-316,-50,363
199,-126,-1278,-436,-68,400
214,-483,-941,-436,-94,412
815,-863,-1518,-436,-89,334
713,-1850,-933,-436,2,276
375,-1961,-829,-436,326,226
-694,-1961,88,-436,436,172
-981,-1961,1961,-436,336,253
-972,-1719,1961,-86,436,95
-738,-140,1961,-218,-160,-17
-254,-801,1961,-183,68,-25
-706,-228,1961,-115,-65,23
-75,-528,1961,-140,22,41
-298,-460,1961,-55,-12,11
-172,-543,1814,25,-76,10
5,-297,1550,81,-39,-7
-92,-460,1435,31,-56,-30
40,-608,1105,68,-131,-54
235,-477,843,39,-16,-81
-247,-556,927,1,-4,-49
7,-376,765,-49,-153,-49
216,-381,630,-119,-93,-47
96,-279,654,-38,-47,0
24,56,646,-126,-83,34
83,-123,669,-236,-76,97
107,-74,655,-210,-127,174
227,-237,657,-301,-187,178
26,-339,734,-303,-283,223
182,-475,524,-364,-436,287
621,-896,186,-382,-436,329
624,-1187,115,-329,-313,346
414,-1419,197,-250,-303,378
297,-1268,130,-140,-309,370
53,-1167,20,-264,-381,344
568,-1957,-490,-413,-407,374
467,-1961,-349,-146,-309,307
9,-1573,-53,-124,-351,248
432,-1652,-152,-317,-436,259
977,-1961,-158,-302,-178,299
944,-1961,73,-32,68,157
501,-1486,258,120,125,-10
37,-1268,302,167,47,-110
-47,-1077,218,186,-45,-145
-34,-908,183,131,-70,-142
-39,-860,199,54,-66,-129
-27,-898,221,0,-55,-117
-62,-959,227,-9,-50,-105
-45,-1008,194,-3,-49,-97
