accX,accY,accZ,gyroX,gyroY,gyroZ
548,-399,137,436,125,-132
583,-177,88,436,131,-108
458,27,153,436,131,-86
311,25,161,436,46,-60
436,76,-245,436,0,-17
611,468,-363,388,-5,-67
435,243,-351,145,40,-119
204,127,-390,191,32,-85
150,351,-289,244,-38,-68
352,492,-557,169,-40,-98
134,467,-464,167,28,-98
-102,607,-385,232,-82,-69
276,951,-910,251,-117,-49
-358,730,-871,140,-78,-45
-22,1050,-1304,144,-199,-6
-532,785,-1168,158,-51,13
-542,1152,-1224,84,-206,114
130,566,-1228,89,-233,140
435,544,-1314,251,-216,211
665,476,-1377,243,-293,191
421,356,-1231,187,-275,203
256,320,-1410,151,-436,293
1040,367,-1815,-15,-436,272
535,155,-1552,-55,-189,248
-24,475,-1209,-126,-355,436
994,107,-1471,-436,-290,432
590,-483,-928,-436,15,245
-407,36,52,-436,-127,287
1212,-787,-942,-436,-350,257
357,-877,-711,-436,229,336
-752,-1961,45,-436,169,164
-320,-1961,-26,-436,14,208
-265,-1961,568,-436,341,340
-1215,-1961,1961,-436,200,228
454,-603,1961,62,90,160
-545,-1054,1961,-397,232,-49
-1140,-284,1961,10,53,59
-172,-477,1961,-311,-4,57
-210,-856,1961,-53,23,41
-312,-384,1961,-39,-4,18
-169,-375,1732,0,-47,23
-167,-421,1529,33,-27,24
-63,-389,1348,31,-41,-7
-93,-447,1276,37,-33,-26
-98,-501,1183,48,-82,-46
67,-537,1048,21,-169,-108
142,-730,908,9,-153,-144
169,-629,753,77,-150,-149
332,-527,588,36,-49,-139
154,-448,591,79,69,-84
9,-123,657,57,82,-63
-140,2,761,-83,-14,-71
-150,88,726,-115,-128,-50
-141,366,624,-182,-141,20
-227,258,658,-369,-238,132
-39,-200,578,-427,-384,218
118,-498,512,-356,-412,293
100,-462,404,-409,-436,363
901,-1281,35,-436,-436,407
655,-1961,382,-326,-272,281
205,-1157,491,-100,-401,305
744,-1814,30,-281,-387,351
366,-1937,24,4,-386,279
175,-1166,-19,-9,-436,243
741,-1551,-348,-241,-419,310
906,-1896,-281,-175,-150,309
461,-1487,93,-118,20,238
307,-1393,272,-215,12,170
309,-1553,261,-190,-10,131
360,-1540,192,-14,-9,40
237,-1284,158,125,16,-49
69,-1134,137,161,19,-97
-42,-1055,117,164,3,-112
-115,-984,134,141,-35,-117
-124,-934,144,87,-84,-128
-71,-935,129,26,-112,-144
10,-986,88,1,-78,-141
-25,-1034,108,17,-21,-122
-78,-980,133,38,17,-105
