accX,accY,accZ,gyroX,gyroY,gyroZ
42,-1961,147,413,8,-333
20,-1961,21,436,11,-353
27,-1917,-73,436,-13,-328
157,-1598,-216,436,-33,-272
248,-1430,-256,436,-4,-248
251,-1002,-187,436,39,-215
297,-723,-37,436,44,-173
255,-529,4,436,40,-134
449,-166,-113,436,26,-94
359,-21,-61,436,67,-73
271,127,64,436,69,-67
308,196,-75,436,66,-29
346,332,-80,436,64,30
362,312,-62,343,19,83
414,238,-78,273,-62,140
613,200,-257,207,-115,116
896,344,-540,162,-111,54
367,316,-778,-58,-119,53
671,-30,-1652,252,-241,120
1416,1072,-1706,135,-131,6
810,474,-1052,-32,21,-86
760,1298,-961,71,-129,-71
993,828,-794,-109,-207,-150
528,906,-775,45,-173,-191
141,762,-798,17,-270,-168
94,568,-944,94,-276,-69
150,522,-1097,238,-155,70
208,471,-1280,199,-250,153
275,539,-1478,47,-339,194
835,584,-1466,-257,-359,153
380,43,-1061,-241,-229,158
547,375,-1084,-73,-224,328
725,372,-927,-436,-253,296
746,-731,-452,-436,-395,137
1287,-440,-619,-255,-175,190
686,46,-224,-436,-87,225
927,-964,-186,-436,-147,76
631,-558,29,-436,171,53
-394,-613,164,-436,134,125
71,-996,-52,-436,120,118
-578,-1864,381,-436,348,127
-545,-1961,1253,-436,314,145
-970,-1891,1961,-291,274,59
-399,-758,1961,-162,131,6
-794,-867,1961,-198,38,-114
-695,-585,1961,-109,4,-46
-655,-574,1961,-88,21,-24
-551,-517,1961,-29,-32,-11
-318,-489,1834,26,-63,-2
-245,-417,1584,68,-35,-1
-250,-409,1422,49,-59,-18
-108,-429,1198,57,-148,-45
202,-293,918,10,-97,-70
-49,-527,908,-81,-1,-79
-210,-714,887,-34,-145,-97
138,-426,678,-20,-234,-137
196,-567,659,-92,-114,-113
-50,-344,740,29,-112,-59
173,25,600,-91,-112,-37
42,-172,745,-114,-64,7
-69,255,726,-62,-131,75
-16,89,690,-269,-241,133
185,-168,662,-243,-347,204
510,-262,447,-337,-398,261
737,-812,462,-412,-314,274
641,-1190,603,-282,-236,288
456,-1036,611,-121,-294,267
561,-874,424,-210,-358,339
865,-1691,165,-298,-297,366
441,-1571,290,-35,-249,283
409,-1095,201,-138,-271,305
276,-1596,100,-241,-229,339
135,-1626,38,-97,-311,262
280,-1529,163,-143,-375,196
426,-1427,-98,-141,-326,166
393,-1343,-55,-162,-267,121
247,-1322,74,-182,-173,48
171,-1319,141,-113,-148,-1
146,-1184,163,-42,-121,-20
